"Delta_1" "Delta_2" "Delta_3"
-1.8856 1.031163 0.2613027
-2.058718 0.9906999 -2.346849
-2.269244 1.06687 -3.220074
-1.65854 0.9380481 -0.6742488
-1.627118 0.9154884 -0.02945507
-1.960329 0.9649093 -0.4164199
-1.843657 0.9338935 -2.205223
-1.866819 0.9377479 -0.8271572
-1.824386 0.9388568 -1.710207
-2.003277 0.9342151 -1.640622
-1.812473 0.9017082 -0.5530634
-1.771812 0.9682164 -3.543037
-1.854255 1.027915 -1.172251
-2.297494 1.063562 -2.172545
-1.835073 1.086011 -1.141256
-2.221569 1.099653 -1.620702
-2.008629 1.045177 -2.808883
-1.922301 1.047746 -1.852046
-2.509013 1.036791 -2.492366
-2.588932 1.017897 -2.432284
-2.682475 1.032012 -1.939362
-2.110623 0.9754561 0.2264189
-2.278479 0.9925812 -2.079046
-2.152188 1.001792 -0.9623113
-1.951734 0.9732564 0.2879809
-2.016805 0.9808434 -0.2633647
-2.00138 1.040658 -0.9143359
-1.812936 0.9976768 -2.025043
-2.123448 0.9926034 -1.228033
-2.01028 1.034191 -1.962276
-2.16488 1.048361 -2.018764
-2.296514 0.957842 -2.707784
-2.327175 0.9453186 -2.968043
-1.914801 0.9673918 -2.534672
-2.124637 0.9941583 -1.87698
-1.756302 1.065345 0.5818836
-1.728839 0.9911 0.1285208
-1.946959 1.023879 -2.765344
-1.859177 0.9696717 -0.5593098
-1.78531 0.9767399 -2.119884
-2.026312 0.9916854 -1.302772
-2.09318 0.9987347 -3.121725
-2.068756 1.01963 -1.676877
-1.982577 1.029337 -2.367941
-2.145215 1.025813 -3.069435
-2.146319 1.028098 -2.458801
-2.12001 1.043443 -1.906397
-2.267166 1.081468 -2.056846
-2.168933 1.107948 -3.03201
-2.447841 1.097789 -3.048752
-2.483373 1.104755 -3.08912
-2.401498 1.058201 -1.296905
-2.395681 1.116604 0.744716
-2.075258 1.079026 0.2825263
-2.146894 1.098044 -2.768314
-2.300669 1.092172 -2.429604
-2.362394 1.028786 -2.81533
-2.285584 1.109361 -3.266196
-2.270414 1.155564 -3.088002
-2.120141 1.135579 -3.796127
-2.218987 1.122966 -2.232273
-2.304907 1.065251 -1.993017
-1.803251 1.066145 -0.01890444
