"Delta_1" "Delta_2" "Delta_3"
0.9648061 -1.39876 -1.996532
0.9740116 -2.332976 -2.070032
0.9721382 -0.6344191 -2.064109
1.026995 0.5004874 -2.073992
1.047998 -2.149317 -2.540991
1.024689 -2.142697 -2.499315
1.078626 1.324062 -2.518653
1.01149 1.751663 -1.321786
0.9870042 -1.519992 -1.558671
1.096304 -1.678221 -1.539151
1.041198 0.9838712 -1.966737
1.055414 -1.626088 -2.425792
1.049658 -1.669636 -2.395812
1.059111 0.7005201 -2.313108
1.115623 1.037144 -2.406574
1.133206 -1.978648 -2.328749
1.112523 -3.206936 -2.511514
1.053579 -2.825748 -2.377013
1.071957 -1.782976 -2.035105
1.066777 0.1105909 -1.797319
1.076449 -2.388494 -2.158718
0.9965888 -2.462447 -2.002631
0.993233 -2.58825 -1.844662
0.980776 -0.4859983 -1.556709
1.026947 -0.04969066 -2.019002
1.002116 0.1711024 -1.714186
1.023911 -0.7701337 -1.733549
1.031348 0.7213478 -1.818264
1.019227 -2.173634 -1.962528
0.9986587 -2.484197 -2.562175
0.9563874 -1.882349 -1.712281
1.011959 -1.426489 -1.956216
0.9947453 -3.440971 -2.204048
1.053068 -1.975449 -1.95165
1.003265 -2.417062 -2.352683
0.9503285 -2.497494 -2.368154
0.935242 -0.4619511 -2.343968
0.9923658 -2.266606 -1.753381
1.019507 -2.339323 -2.062906
1.035879 -2.842589 -1.823886
0.9711918 -0.1399494 -1.966771
0.9976894 -1.692866 -1.628574
0.9973489 0.5554807 -1.819663
1.087525 -1.792093 -2.144735
1.077749 -2.599656 -2.046257
1.092366 -0.2351974 -2.228785
1.08367 -2.371949 -2.243056
1.086324 -2.320592 -2.316236
1.008182 -1.393953 -1.996129
1.018809 -2.572058 -1.748266
1.025832 -0.556112 -2.020383
1.01223 -2.577029 -2.326303
1.014053 -2.954884 -2.052546
1.030713 -2.416668 -2.254157
0.9970072 0.4054641 -2.425663
0.9990343 -2.032592 -2.460421
1.000972 -0.83288 -2.674083
0.9967172 0.6551228 -2.052206
1.002191 -2.655475 -1.826537
1.027885 -1.334862 -2.149947
1.02128 -2.79545 -2.154556
1.001302 -3.280784 -2.547122
0.9619744 -2.330149 -2.398753
0.9915043 -0.850756 -1.894373
0.9669461 -1.281769 -1.967666
0.9887824 -0.6189797 -2.130272
0.9727669 0.9196067 -1.661559
