"Delta_1" "Delta_2" "Delta_3" "Delta_4"
1.198855 3.892232 -1.840077 -2.706839
1.265863 -18.27542 -2.092013 -2.939638
1.183647 7.066584 -2.182385 -2.937923
1.235935 -0.4982305 -2.069869 -2.972216
1.15895 -0.7821935 -2.00773 -2.933648
1.140992 7.821531 -1.969265 -2.978484
1.177695 9.785562 -2.0283 -3.216558
1.188392 -0.683115 -2.034878 -3.268037
1.22058 -12.66068 -2.346654 -3.239036
1.286929 -3.428808 -2.208687 -3.122456
1.247051 -9.555933 -2.150361 -3.170792
1.184011 2.259484 -2.132264 -3.203556
1.225831 -10.23253 -2.113922 -3.109921
1.184995 -2.542552 -2.08632 -3.220237
1.254667 0.001473802 -1.921992 -2.929347
1.163626 -0.37726 -2.024546 -3.061763
1.118295 0.6870373 -2.038215 -2.942298
1.072558 7.649928 -2.026977 -3.134876
1.078628 -4.589377 -2.100944 -3.175999
1.130931 -7.345674 -1.93019 -3.209688
1.178666 -1.894134 -2.045781 -3.109251
1.233308 2.15184 -2.007984 -2.923657
1.182205 1.385026 -2.087816 -2.906605
1.159682 -2.383424 -2.04157 -3.194802
1.094256 -6.059056 -2.27009 -3.212121
1.202069 -3.61744 -2.242006 -2.890248
1.230809 -0.1361466 -2.135545 -3.36511
1.155678 -9.95469 -2.11396 -3.128638
1.208848 -0.2027747 -2.27089 -3.018829
1.189801 -13.04687 -2.274398 -3.221564
1.191657 6.360434 -2.33625 -3.15214
1.147073 -11.65675 -2.315354 -3.065144
1.176843 -5.32754 -2.342887 -2.988671
1.150192 3.930893 -2.199177 -3.210214
1.117956 12.70598 -2.252951 -3.030092
1.190998 8.223668 -2.226115 -2.817405
1.137661 9.9294 -2.006177 -2.813463
1.038881 4.705811 -1.982613 -2.935401
1.067131 10.04244 -1.998083 -2.732631
1.186838 -3.922011 -2.080697 -2.791412
1.107725 -13.30094 -2.090126 -2.606837
1.185796 -4.219471 -1.977181 -2.801969
1.154162 -11.92195 -2.03009 -2.996375
1.184165 -1.056236 -2.182352 -3.160754
1.176886 10.89503 -2.24626 -3.132003
1.137588 -7.543653 -2.162775 -3.074476
1.077606 -5.984786 -2.164887 -3.169486
0.9594679 16.21976 -2.206096 -3.255815
1.079743 25.96157 -2.264802 -2.816842
1.12669 7.273974 -1.959449 -3.131718
1.094551 4.84624 -1.920459 -2.640479
1.006776 -8.5392 -1.989483 -2.78119
1.071854 -1.033043 -1.93337 -2.966195
1.119499 -16.01096 -1.96115 -2.956125
1.129822 4.33724 -2.037883 -3.029116
1.203181 -2.519019 -2.189794 -2.833048
1.259526 7.486533 -2.134918 -2.988284
1.290261 4.220592 -2.184265 -3.203766
1.244973 -9.995878 -2.049817 -2.863147
1.156867 -3.505555 -2.155903 -2.962917
1.15383 -10.23443 -2.270142 -3.040791
1.059318 5.957942 -2.250633 -2.957937
1.128126 13.19607 -2.249652 -3.028465
1.163294 -14.40921 -2.189607 -3.240894
1.120384 -2.282724 -2.316875 -3.132364
1.287097 -3.970726 -2.342226 -2.992448
1.316427 -2.304394 -2.420323 -2.556432
1.30347 -3.19825 -2.513473 -2.971874
1.413956 2.314881 -2.48411 -3.071008
1.372498 9.64061 -2.370085 -3.250672
1.279084 3.426288 -2.425366 -3.130735
1.241534 -12.90553 -2.374559 -3.153233
1.281344 0.03566405 -2.279909 -3.104374
1.204999 1.645523 -2.333335 -2.840701
1.150144 -4.916585 -2.368901 -3.151068
1.193339 -14.47689 -2.42391 -2.696486
1.012809 7.191418 -2.306158 -2.670243
1.043831 -11.51727 -2.337245 -3.26453
1.123238 -8.520775 -2.28479 -3.175371
1.118322 -1.138155 -2.220249 -3.351957
1.164965 -5.716866 -2.082567 -2.968238
1.179656 -26.59792 -2.199911 -2.894484
1.128263 -5.54707 -2.251254 -3.006053
1.144544 -4.077579 -2.2158 -3.361696
1.131684 12.07592 -2.116005 -2.941765
1.153775 6.931919 -2.165644 -3.154751
1.097013 4.610182 -2.071329 -3.373332
1.225126 -19.59913 -2.142014 -2.942098
1.197571 0.2530212 -2.18469 -2.882287
1.210175 1.663002 -2.132437 -2.909316
1.165036 -2.445293 -2.117119 -3.073478
1.315907 1.300914 -2.074121 -3.379709
1.218481 26.14263 -2.106454 -2.889469
1.272853 7.102288 -2.164704 -2.839857
1.275587 -0.8143677 -2.101132 -3.115663
1.201044 -16.54993 -2.142951 -2.827058
1.168679 12.44053 -2.195642 -2.493479
1.13352 -0.05998955 -2.152045 -2.463571
1.167042 4.604466 -2.214634 -2.800548
1.151397 10.09585 -2.251058 -2.582562
1.163374 -11.92807 -2.27957 -2.669779
1.131171 9.032538 -2.338121 -2.645366
1.14174 -3.015729 -2.279736 -2.972636
1.177956 11.22929 -2.262663 -2.789197
1.193341 -1.668173 -2.228513 -3.208158
1.177429 -19.54845 -2.110639 -3.374397
1.221501 3.404226 -2.496869 -3.456325
1.060522 -25.73184 -2.266051 -3.019157
1.1296 4.266425 -2.321951 -2.892886
1.213248 5.176171 -2.178815 -2.929566
1.292777 -1.251987 -2.125468 -3.044568
1.211841 -12.00185 -1.965905 -2.845717
1.140063 15.97928 -1.954532 -2.970687
1.089294 0.8428151 -2.000662 -2.886116
1.084732 4.875654 -2.112785 -2.830656
1.136826 -3.29815 -1.980972 -3.044004
1.141177 16.36178 -1.954992 -2.844094
1.095484 -15.02181 -2.106837 -3.047847
1.126517 8.965125 -2.235483 -2.750634
1.0373 5.426097 -2.171275 -2.810477
1.149912 -4.474611 -2.212917 -3.012055
1.168287 -2.017965 -2.183573 -2.976713
1.126155 -6.121704 -2.119921 -3.05415
1.168362 -3.056685 -2.088961 -2.983989
1.127146 3.799291 -2.126981 -2.989643
1.097615 5.515741 -2.156352 -3.125574
1.092435 -6.52752 -2.117319 -2.957266
1.215173 12.42471 -2.139892 -3.117464
1.246006 -7.004415 -2.269276 -3.219258
1.404999 -3.870744 -2.214884 -3.221265
1.397717 -5.034563 -2.182454 -3.289737
1.276255 -9.778394 -2.181941 -3.193611
1.253983 0.5403452 -2.125294 -3.084674
1.203476 -10.16743 -2.091686 -3.199738
1.250337 -7.975529 -2.080357 -3.337846
1.126433 -5.75442 -2.01478 -3.192528
1.195536 9.912839 -1.850536 -3.060878
1.162684 -5.786067 -2.258378 -3.180039
1.148752 8.998305 -2.230984 -2.926729
1.13662 2.899788 -2.052371 -3.09502
1.138962 -3.785133 -2.003206 -2.979366
1.118162 17.17675 -2.079223 -3.470004
1.100879 -9.007968 -2.168126 -3.208596
1.13868 -0.9568055 -2.092215 -3.121524
1.171221 -11.17484 -2.231891 -3.197547
1.165781 -1.162195 -2.231474 -3.155787
1.124655 -7.072114 -2.157114 -3.154245
1.078711 4.180561 -2.158391 -2.948089
1.084192 6.894532 -2.065948 -3.020574
1.068625 5.051212 -2.143609 -3.092286
1.107995 -4.751392 -2.072957 -3.128409
1.247108 -0.8551125 -1.921519 -3.057063
1.17514 0.2911904 -1.804492 -2.984358
1.157894 -12.09869 -1.78024 -2.663691
1.103626 -3.908284 -1.769359 -2.76664
1.055279 -0.3469705 -1.736555 -2.786835
1.16288 -0.2333806 -1.834127 -3.141431
1.112736 -1.112193 -1.861915 -3.201853
1.213878 6.740042 -1.943564 -3.103379
1.200959 6.737299 -1.967036 -3.104298
1.141997 -3.975456 -1.948654 -2.841734
1.201628 6.464217 -2.022074 -2.80399
1.186219 -1.286006 -2.068435 -2.782293
1.22563 -0.537724 -2.024568 -3.027642
1.159137 1.037212 -2.013142 -3.289273
1.204161 5.080322 -2.038784 -2.675532
1.160691 0.2484126 -1.973652 -2.83696
1.274421 13.64572 -2.023926 -2.769688
1.248676 -0.7397347 -2.033564 -2.79704
1.261222 -10.94312 -2.150797 -2.684794
1.232604 -0.8510715 -2.045957 -2.732282
1.237012 -6.340727 -2.048954 -2.450222
1.222636 -6.965352 -1.987024 -2.959848
1.202678 4.633749 -1.926324 -2.407501
1.169089 9.531263 -2.075839 -2.778222
1.182216 0.200712 -2.057033 -3.174091
1.22194 19.93789 -2.083102 -3.162891
1.167564 15.01689 -2.238866 -3.237101
1.118072 -12.50751 -2.25823 -3.242011
1.0725 15.10218 -2.270888 -3.153466
1.040336 -16.1844 -2.271798 -3.268027
1.08244 3.580581 -2.217551 -3.476396
1.087547 -14.89606 -2.283478 -3.401964
1.229798 4.62531 -2.189768 -3.211764
1.183283 -5.301834 -2.138465 -3.11991
1.209184 1.457151 -2.28114 -3.288131
1.250176 -7.990867 -2.263492 -3.169878
1.177827 4.670389 -2.307526 -2.742209
1.035364 -6.583439 -2.281188 -2.868634
1.049693 -6.245289 -2.270966 -2.944506
1.062059 4.423567 -2.277778 -2.91155
1.116622 -0.7044116 -2.048536 -3.137885
1.062234 -2.54476 -2.127912 -2.729822
1.070651 -9.370307 -2.258642 -2.782202
0.9851991 13.60795 -2.326566 -2.77696
1.108132 2.791708 -2.177891 -3.082138
1.141311 3.01831 -2.09592 -3.146533
1.058881 -11.45069 -2.105241 -2.675444
1.088691 -3.950625 -2.244025 -2.866204
1.211252 0.9128236 -2.12654 -2.607704
1.243094 7.021948 -2.125233 -2.63451
1.226483 -11.06148 -2.062517 -2.595447
1.268907 -8.852669 -2.036207 -2.626821
1.10791 3.627625 -1.938537 -2.666923
1.130977 8.305601 -2.118315 -2.743776
1.177304 0.8728313 -2.089366 -2.913124
1.09145 -0.7992034 -2.08353 -2.890383
1.140093 -8.602819 -2.045754 -2.970229
1.099281 10.35102 -2.084737 -2.618305
1.107951 -7.381498 -2.136116 -2.643003
1.033345 4.566688 -2.092651 -2.973793
1.117847 -0.5748334 -2.120407 -3.084759
1.128397 7.123564 -2.207442 -3.225048
1.204569 0.03490099 -2.200237 -2.890045
1.268334 -7.25219 -2.103088 -2.861513
1.324803 -1.274118 -2.186496 -3.133777
1.316016 -3.31707 -2.053702 -3.060397
1.356768 -4.632156 -2.026217 -2.815151
1.339737 -0.7583379 -2.022383 -3.047173
1.301641 -4.830398 -1.976647 -3.01903
1.245418 -3.137813 -2.009564 -2.990566
1.240456 13.78177 -2.117599 -3.361194
1.236118 -6.649596 -2.045777 -3.170562
1.157053 4.083473 -1.862651 -2.910497
1.228869 0.4294162 -2.030198 -3.005077
1.195528 8.804404 -1.96707 -3.071675
1.155772 -0.4974071 -1.8596 -3.044547
0.9818765 3.930251 -2.102915 -2.969775
1.143177 -1.771829 -2.119964 -3.423293
1.109478 -0.490574 -2.183692 -3.110706
1.102961 21.30928 -2.175767 -3.446496
1.210975 -8.903011 -2.255392 -3.256908
1.166638 5.866657 -2.528431 -2.852321
1.237333 10.08484 -2.556286 -2.7727
1.236073 -2.375353 -2.474023 -2.873374
1.217484 1.409609 -2.279652 -2.66962
1.083053 -2.185334 -2.326407 -3.160946
1.087744 -22.433 -2.447371 -2.895732
1.11528 -2.467516 -2.508612 -2.585809
1.078591 1.708524 -2.294118 -2.783296
1.044691 -0.09058809 -2.223521 -2.53329
1.172771 -10.85016 -2.166719 -2.534122
1.164063 -6.572028 -2.262464 -2.844528
1.194235 20.64946 -2.297564 -2.82488
1.231941 -5.65028 -2.387121 -2.756491
1.238042 -0.8789339 -2.310976 -2.650282
1.211212 2.179317 -2.189397 -2.656958
1.145338 -10.39054 -2.253967 -2.914967
1.221354 -6.998394 -2.106795 -3.136262
1.195937 -9.117128 -2.07694 -2.840108
1.157418 -11.76226 -2.049323 -2.819171
1.192289 -25.30089 -2.16687 -2.789736
1.193009 -0.729247 -2.134824 -3.222777
1.212933 -15.80742 -2.31025 -3.06768
1.18128 3.020643 -2.229771 -3.349304
1.190378 -7.722513 -2.131514 -3.269307
1.212647 2.048001 -2.140988 -3.105408
1.176671 -3.883723 -2.022342 -2.918006
1.24126 -15.00363 -2.26617 -3.009506
1.260599 -8.806433 -2.320282 -2.952834
1.185333 0.8037062 -2.309431 -2.999654
1.246673 -18.4313 -2.292723 -3.19152
1.098533 -3.181933 -2.264657 -2.819145
1.116362 -15.59806 -2.244265 -2.837695
1.107051 1.287442 -2.215815 -2.823713
1.098172 1.45645 -2.159849 -2.981446
1.125114 -18.63801 -2.162542 -2.826178
1.130862 -5.513823 -2.140978 -3.084038
1.272812 -7.675797 -2.169423 -3.108727
1.27527 12.875 -2.188351 -2.825474
1.229216 -10.58662 -2.126066 -2.894059
1.256405 -9.254535 -2.188168 -2.791801
1.28812 -1.793962 -2.240912 -2.906858
1.281297 -4.888177 -2.228232 -3.025735
1.334917 12.54839 -2.227616 -3.359436
1.231548 16.84484 -2.236943 -3.111443
1.231397 -7.607438 -2.21661 -2.993136
1.259977 -1.068878 -2.221587 -3.036381
1.138852 5.061259 -2.274468 -3.412831
1.206952 -8.654645 -2.226786 -3.16899
1.262416 4.468403 -2.280721 -3.062863
1.113755 -2.44382 -2.306607 -3.117748
1.048712 1.032243 -2.18229 -3.068201
1.116548 -10.46956 -2.135237 -2.843163
1.05054 -5.028115 -2.157654 -2.718739
1.150909 -8.870352 -2.074778 -2.827702
1.226877 2.766422 -2.062308 -2.705266
1.163169 -26.06176 -2.010471 -2.555714
1.131071 0.3975318 -1.839882 -2.841619
1.080644 4.123627 -1.897286 -2.887503
1.115771 -0.2933574 -2.006632 -3.131727
0.9545076 8.873145 -2.067596 -3.036501
1.036847 -16.86215 -2.16439 -3.282295
1.166032 11.1726 -2.04829 -2.980492
1.141303 -1.29373 -1.979568 -2.755356
1.244777 1.04726 -2.037248 -2.698416
1.228228 0.1035166 -2.198842 -2.763569
1.146247 0.9817225 -2.13825 -2.956813
1.126654 -2.709635 -2.189991 -3.070691
1.188926 5.28146 -2.182816 -2.948234
1.120328 0.06473796 -2.251069 -2.768128
1.217324 13.40118 -2.236817 -2.724094
1.232379 -0.7277035 -2.24251 -2.667507
1.276349 -2.583556 -2.436834 -2.561379
1.208088 -6.096847 -2.335019 -2.985026
1.212067 -7.502981 -2.215047 -2.912615
1.258118 0.6197303 -2.017853 -2.655297
1.21231 22.01293 -2.070011 -2.630439
1.298192 -0.05165303 -2.16442 -2.850098
1.330083 -6.318491 -2.234645 -2.883578
1.237527 -3.27594 -2.163458 -3.010419
1.142263 2.506626 -2.1726 -3.199991
1.29616 5.214713 -2.052791 -3.071521
1.314951 0.6049285 -2.069554 -3.235697
1.277815 -19.89417 -2.06533 -2.96146
1.285345 -7.563644 -2.075166 -2.935218
1.307533 -5.182417 -1.97637 -3.122143
1.256252 -3.722693 -1.932008 -2.966019
1.152163 2.241568 -1.913503 -2.970323
1.193495 -2.556112 -1.945674 -2.580209
1.165721 -16.76936 -2.028786 -2.666271
1.16229 -2.205559 -2.069231 -2.789314
1.053696 -6.803133 -2.126056 -3.118571
1.055831 0.7115241 -2.203323 -3.185863
1.05782 -1.897001 -2.191869 -3.095101
1.205715 -5.554288 -2.194511 -3.145207
1.075476 7.488699 -2.260421 -2.768217
0.9678854 3.443767 -2.362682 -2.93504
1.011532 20.6314 -2.364421 -2.82962
0.9859545 16.00801 -2.379099 -2.667721
1.0186 6.740257 -2.399537 -2.701975
1.165961 2.96104 -2.537939 -3.228535
1.166568 -6.70703 -2.487001 -2.805976
1.21489 -3.620128 -2.389866 -2.865128
1.247628 -8.975994 -2.343704 -3.037854
1.209051 3.001542 -2.340011 -2.631026
1.2191 -2.446484 -2.249747 -2.836545
1.212223 -2.238549 -2.267261 -2.963648
1.306617 14.91589 -2.225948 -2.993586
1.266074 -13.31703 -2.232383 -3.112323
1.259172 -1.370666 -2.303795 -3.008796
1.179253 13.92697 -2.158909 -3.085861
1.230883 0.4751548 -2.128735 -3.173297
1.202958 6.629468 -1.979729 -2.990642
1.174892 6.486486 -2.014922 -2.631095
1.137174 3.744609 -2.154602 -2.878427
1.180751 2.383395 -2.178922 -2.940482
1.077665 9.896336 -2.169823 -2.94663
1.076389 -0.432547 -2.368891 -3.241232
1.06657 4.218247 -2.397294 -3.122975
1.067537 -2.930794 -2.29932 -3.146224
1.132816 2.109455 -2.332009 -3.082241
1.182398 22.66154 -2.25645 -2.940972
1.151593 1.053911 -2.226725 -3.017822
1.122021 6.033869 -2.209183 -3.015415
1.088713 1.101306 -2.316712 -3.131752
1.130575 -3.026831 -2.25581 -3.305006
1.173605 5.585567 -2.3166 -3.132616
1.205499 3.665063 -2.289506 -3.196662
1.226285 -13.91164 -2.237403 -3.019111
1.255029 9.732011 -2.207684 -3.068753
1.19098 -0.4943211 -2.167074 -2.893939
1.154946 -3.096841 -2.177494 -2.697397
1.109016 0.3697667 -2.237301 -2.72481
1.060676 -10.90006 -2.115225 -3.08279
1.125575 -9.017486 -2.108179 -3.272539
0.9947267 0.2589863 -1.951422 -3.070525
1.037103 -3.427359 -1.98947 -3.183015
1.038303 -11.95302 -2.047461 -3.130522
1.065407 -1.552546 -2.117284 -3.119566
1.083552 -4.13905 -2.228811 -3.20647
1.037229 3.213836 -2.211058 -2.951623
1.114829 0.7042003 -2.149099 -2.933605
1.197179 11.82905 -1.966457 -2.817031
1.248726 9.494933 -1.968931 -2.918234
1.260578 2.961199 -2.197797 -2.914887
1.152272 1.522656 -2.276358 -2.908095
1.125516 -2.433616 -2.229532 -2.925764
1.303288 -10.85024 -2.341 -3.100146
1.343826 0.4348521 -2.38203 -3.300303
1.222583 0.1855968 -2.14743 -3.204781
1.277988 0.4993408 -2.069625 -3.278717
1.31655 8.617185 -2.146071 -3.17185
1.180174 7.354506 -2.043225 -3.281128
1.190051 4.252993 -1.913429 -2.891062
1.098138 -10.40894 -1.946331 -3.031648
1.161981 3.152726 -2.142721 -2.837148
1.179892 -0.5177535 -1.982968 -2.820678
1.147046 -15.52509 -2.169105 -3.048079
0.9925119 2.425894 -2.152876 -2.88336
1.193436 -1.76049 -2.084252 -2.836393
1.167905 4.393833 -2.098133 -2.859969
1.088069 14.3521 -1.92276 -2.965518
1.059588 -3.916689 -2.054761 -3.014012
1.097382 8.784811 -2.00051 -3.20239
1.193384 4.320896 -1.971428 -3.07658
1.134342 -10.36328 -2.126875 -3.129953
1.225304 0.3847559 -1.884636 -3.037342
1.232156 -9.71599 -2.190053 -2.938243
1.238849 17.42237 -2.090811 -2.995943
1.133659 7.317933 -2.145787 -3.151741
1.132756 -10.73461 -2.28732 -3.002385
1.078714 10.74067 -2.271681 -3.056565
1.14936 -12.74089 -2.229407 -3.060302
1.178958 -5.344492 -2.188658 -2.933796
1.222401 2.143341 -2.186699 -2.81357
1.139579 -8.767427 -1.964968 -3.130785
1.000576 5.109875 -1.859806 -2.621219
1.14142 -4.850855 -1.923428 -2.560161
1.066474 7.676705 -2.150267 -2.897606
1.056611 -1.331544 -2.139333 -2.951445
1.072603 -7.837842 -2.073701 -3.183851
1.074735 -6.980677 -2.251973 -2.90343
1.089723 2.674314 -2.050195 -2.789481
1.098815 6.001886 -2.058114 -2.839888
1.07279 -14.101 -2.175719 -2.644174
1.096265 1.346394 -2.217538 -2.726991
1.168627 10.31044 -2.314607 -2.644084
1.066743 1.323584 -2.125201 -2.488935
1.181813 1.784938 -2.102691 -2.68668
1.210582 -0.7690198 -2.015736 -3.311261
1.182325 -0.3640036 -2.067187 -3.286442
1.119459 -7.857064 -1.932427 -2.86179
1.102677 -8.619562 -1.888811 -3.127281
1.101139 -2.342794 -1.802502 -3.073253
1.13253 1.644727 -1.925557 -3.117717
1.101915 17.17693 -2.066902 -2.645678
1.073044 3.797003 -2.150288 -2.564758
1.055877 -5.533271 -2.351682 -2.658656
1.089422 8.924849 -2.200272 -2.90996
1.091537 1.608466 -2.234792 -2.672245
0.9776361 1.427264 -2.245797 -2.825703
0.9680979 11.30663 -2.179934 -2.788231
1.041854 -1.741796 -2.136125 -2.977525
1.121249 -1.360423 -2.328634 -3.047943
1.199265 3.792602 -2.221131 -3.338685
1.17609 2.708531 -2.316196 -3.243774
1.155918 -0.534772 -2.334695 -3.20741
1.199456 -4.392085 -2.248081 -3.149208
1.13049 -17.31277 -2.140603 -3.22774
1.08562 3.109218 -2.140272 -3.058403
1.104297 -0.9269054 -2.017689 -2.913077
1.111392 5.367619 -2.033063 -3.144405
1.056241 -5.55586 -2.07088 -2.982391
1.062489 1.366163 -2.297585 -2.784953
1.071577 -5.401046 -2.117774 -3.106872
1.090335 -3.869978 -1.995071 -2.514947
1.088896 -6.80771 -2.274423 -2.99955
1.149998 20.14581 -2.222098 -2.776322
1.312175 1.832559 -2.284411 -3.109486
1.21748 -4.918342 -2.123896 -2.981036
1.233711 -2.18851 -2.193778 -2.807038
1.291124 -1.296881 -2.160328 -2.715331
1.181221 4.50634 -2.17876 -2.918656
1.135621 1.031277 -2.024997 -2.776613
1.247639 -7.232777 -2.087151 -3.149378
1.155774 -0.8567757 -2.018605 -2.85143
1.148468 2.975082 -1.901148 -2.894811
1.111318 3.964362 -2.076887 -3.034437
1.100012 -12.55152 -2.130198 -2.946147
1.162436 -6.695628 -2.105194 -2.885285
1.239161 10.41134 -2.168318 -2.814499
1.27486 8.820553 -2.11309 -2.921291
1.305427 -0.0421077 -2.087232 -2.655533
1.302628 -15.27616 -2.096352 -2.975983
1.309724 4.957645 -2.053747 -3.369239
1.346459 -11.1916 -1.99995 -3.205392
1.301893 -8.052954 -2.16189 -3.135139
1.237917 -12.34071 -1.987658 -3.061547
1.254628 -5.420961 -2.159102 -3.379605
1.278015 1.762819 -2.073507 -3.254091
1.186217 5.517459 -2.173783 -2.961059
1.066459 -6.102392 -2.212913 -2.755622
1.218748 -6.876834 -2.245142 -2.732994
1.21543 -9.118754 -2.181898 -2.762473
1.155963 0.4234542 -2.236095 -3.030188
1.267341 12.42843 -2.247493 -2.884341
1.26813 5.33702 -2.207724 -3.083128
1.271113 -4.77291 -2.199064 -2.927738
1.269887 13.4905 -2.157605 -3.011802
1.265256 -10.91881 -2.121017 -3.04946
1.165293 -7.947098 -2.15996 -3.06521
1.315372 -8.248373 -1.994178 -2.935377
1.232602 -12.91181 -2.118311 -3.239584
1.170405 15.21756 -2.106172 -3.420987
1.199811 5.72459 -2.1764 -3.071795
1.130742 -5.681891 -1.997089 -3.066626
1.194308 12.30886 -2.024317 -2.960338
1.105999 -0.3424189 -2.013933 -2.986663
1.206842 -7.705539 -2.099987 -2.669503
1.174254 -3.433135 -2.208751 -2.921691
1.179833 5.512189 -2.018424 -3.198389
1.202416 -5.925995 -2.155479 -3.030982
1.11039 -7.628705 -2.320817 -2.990172
1.074945 11.75687 -2.317851 -3.169554
1.097909 -3.157056 -2.286052 -3.010937
1.051219 -9.842346 -2.236355 -3.010429
1.117533 0.6190668 -2.393277 -3.158168
1.221062 15.79742 -2.356867 -3.007094
1.138689 3.512456 -2.315461 -2.773578
1.106776 -7.806483 -2.296043 -2.965524
1.035379 1.097849 -2.321732 -2.614961
1.140702 18.82037 -2.113642 -2.613356
1.140272 6.696235 -2.04805 -2.661487
1.084074 -19.27238 -2.150239 -2.755921
1.055253 3.056437 -2.179179 -2.762257
1.126429 18.64266 -2.004448 -2.793023
1.144595 4.991907 -2.12167 -2.670021
1.083176 -5.354633 -2.161907 -2.834275
1.086166 16.70853 -2.121432 -2.847756
1.239852 -0.8250868 -2.065672 -2.730954
1.153825 -0.9613898 -2.211884 -3.243499
1.218731 -17.35708 -2.166395 -2.630336
1.244368 -1.631389 -2.201198 -2.901331
1.32798 -8.624444 -2.256322 -3.173833
1.267916 -1.427705 -2.161823 -3.155462
1.290275 2.417569 -2.038301 -3.327586
1.28086 3.538807 -1.941147 -3.211105
1.18629 15.64762 -2.043913 -3.110305
1.132094 -14.78023 -1.990413 -3.134089
1.064775 -0.6379504 -2.064899 -3.032455
1.079368 3.500244 -2.144403 -3.137162
1.052099 26.4574 -2.199992 -2.822726
1.164395 -1.040147 -2.215838 -3.219331
1.251445 -1.792547 -2.271663 -3.366727
1.294414 17.26359 -2.258917 -3.282248
1.168129 -11.39096 -2.182816 -3.496572
1.191124 1.038055 -2.157417 -3.318732
1.271963 -6.455577 -2.174692 -3.401187
1.194588 7.328121 -2.271396 -3.281189
1.254899 -2.024148 -2.248257 -2.958856
1.184017 -7.786183 -2.309339 -2.716995
1.309772 0.5927449 -2.234877 -2.669248
1.235328 1.416458 -2.183858 -2.661495
1.189704 18.28231 -2.237308 -2.978196
1.1601 2.541218 -2.132309 -2.804177
1.083523 -8.751019 -2.084819 -2.884795
1.115797 -13.07062 -2.105727 -3.043614
1.150604 0.1331028 -2.11 -2.919897
1.086782 -3.974506 -2.085956 -2.788701
1.090284 -11.31331 -2.207125 -2.758437
1.049983 0.5580752 -2.348886 -2.729493
1.122446 -0.8948316 -2.296092 -2.582288
1.081436 16.37737 -2.251078 -2.86482
1.047581 -28.09112 -2.262819 -2.806638
1.087486 -10.08433 -2.171751 -2.775791
1.114037 7.091856 -2.027823 -3.157461
1.162164 -11.48092 -1.989762 -2.938705
1.051705 -6.495646 -2.014598 -2.863531
1.052445 14.60365 -2.009534 -2.809288
1.12676 -13.76119 -2.129608 -2.537022
1.140285 -5.332408 -1.999095 -2.592649
1.084525 8.32899 -2.171802 -2.893331
1.108868 -7.60198 -2.163629 -2.918896
1.168056 -2.567022 -2.18611 -3.306736
1.127677 -7.569056 -2.041539 -3.110894
1.157687 2.788496 -1.978899 -3.002319
1.257666 -6.008103 -2.12115 -3.182031
1.154619 1.945662 -2.057416 -3.437825
1.103599 17.85687 -2.08111 -3.180228
1.128416 7.717654 -1.938908 -2.851184
1.128124 -3.431894 -2.045225 -2.671657
