"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-3.309482 -2.219847 1.224818 -22.6091
-2.973892 -2.257508 1.227776 1.357433
-2.687142 -2.307096 1.148642 -9.121029
-2.766004 -2.262534 1.108806 3.120311
-2.820268 -2.196524 1.065782 0.4753514
-2.8715 -2.233879 1.090662 0.4077159
-2.841673 -2.233988 1.16745 -7.284373
-3.463766 -2.14254 1.319281 10.43297
-3.155079 -2.110815 1.188202 2.427808
-3.079674 -2.232923 1.332936 -1.694907
-3.111475 -2.136742 1.313309 13.0857
-3.111533 -2.094638 1.297869 0.2785552
-2.935772 -2.258947 1.237836 6.009967
-3.696029 -2.428898 1.216118 10.46084
-3.314085 -2.390182 1.286972 10.35407
-3.367797 -2.428299 1.289884 -4.789922
-3.359417 -2.187842 1.292442 0.5407176
-2.997377 -2.03686 1.28373 2.663128
-2.914699 -2.056091 1.288399 13.15398
-2.920746 -1.9993 1.251558 0.3253681
-3.087029 -1.919804 1.184463 -10.53301
-3.028223 -2.023225 1.23338 -1.587988
-2.98541 -1.963576 1.096611 -0.005272953
-3.161543 -1.847306 1.172885 0.172103
-3.214977 -1.922845 1.253734 -4.021343
-2.891382 -2.106609 1.187573 -15.91187
-2.812621 -2.183696 1.18863 -4.278711
-3.02372 -2.163279 1.194144 6.283328
-2.915303 -2.098731 1.228302 16.0533
-2.949755 -2.11969 1.2313 19.07651
-3.14764 -1.948502 1.170162 -14.44253
-2.699402 -1.900456 1.170165 20.29982
-2.471003 -1.88464 1.091601 -13.98746
-2.572774 -1.872392 1.140389 -1.040825
-2.531839 -1.96248 1.161408 4.975533
-2.97655 -1.89986 1.203011 -0.7170063
-2.859593 -1.681769 1.178949 -0.4488488
-2.883652 -1.717406 1.098407 -0.08896251
-3.095967 -1.776909 1.110382 6.492816
-3.071827 -1.855776 1.167837 -3.682794
-2.686272 -1.803688 1.188908 -0.5779492
-2.816319 -1.844497 1.145331 6.612779
-3.131632 -1.93672 1.079075 -11.6921
-3.156434 -2.036978 1.043392 -4.276309
-3.1434 -1.908396 1.128032 -1.165752
-3.048519 -1.929978 1.189205 0.0296436
-3.105155 -2.014891 1.180453 -1.149748
-2.889883 -1.900691 1.238132 3.686287
-3.082325 -2.145193 1.292486 -1.48192
-3.054905 -2.190943 1.339086 2.564906
-3.125022 -2.33512 1.357369 -6.498382
-3.096738 -2.257464 1.409344 -14.00178
-3.189944 -2.267857 1.416728 -2.029773
-3.038213 -2.204232 1.30152 -6.836956
-2.968618 -2.484299 1.182728 7.247784
-2.924471 -2.449876 1.210089 -2.349872
-3.038569 -2.376669 1.161862 10.65256
-3.11867 -2.415549 1.181351 14.86813
-2.907448 -2.43244 1.176459 -10.74906
-2.704329 -2.323552 1.193982 -11.17731
-2.591336 -2.284472 1.145925 0.6570627
-2.892367 -2.146271 1.165185 -2.900762
-3.082411 -2.138376 1.189609 7.62493
-3.136931 -2.115647 1.173466 0.1851345
-2.997823 -2.132463 1.20976 -9.306741
-3.090861 -2.19735 1.26475 -8.949156
-3.024435 -2.218812 1.256885 3.217117
-2.918141 -2.152475 1.236128 -5.387256
-2.983224 -2.150065 1.294478 -5.652468
-3.024709 -2.040009 1.168154 1.377334
-2.920112 -2.347443 1.196508 4.067966
-3.026445 -2.411905 1.174549 14.04503
-2.682626 -2.407376 1.182154 4.684501
-2.499505 -2.268422 1.21145 -3.52859
-2.836783 -2.287069 1.195815 1.768421
-2.959948 -2.334141 1.179553 4.16774
-3.0257 -2.302923 1.133593 -2.247504
-2.979727 -2.35286 1.145201 -31.03672
-3.243936 -2.361423 1.15502 -10.4282
-2.956649 -2.303043 1.222143 6.131247
-3.112406 -2.206961 1.203888 -3.341485
-2.973093 -2.16711 1.316386 -0.5127898
-2.957253 -2.031539 1.310522 6.441516
-2.929498 -2.026247 1.238109 -0.07734643
-2.963413 -2.136897 1.196144 -6.546783
-2.993195 -2.100524 1.120007 -9.608696
-2.964246 -2.081309 1.129513 -1.057906
-3.005953 -2.141516 1.123924 -1.699579
-2.902909 -2.089156 1.045117 17.70831
-3.070627 -2.025125 1.096909 -3.71501
-3.065138 -2.111509 1.138343 -0.1767526
-2.783746 -2.168192 1.202351 -11.17382
-3.228251 -2.079158 1.052549 5.052552
-2.932838 -2.213476 1.046749 7.612265
-3.19435 -2.257495 1.046454 -3.486332
-3.310736 -2.276043 1.081927 -1.171793
-3.272484 -2.08283 1.145107 4.601535
-3.512901 -2.070163 1.162155 -12.45045
-3.542384 -2.05388 1.182409 -3.514963
-3.619996 -2.252344 1.192867 -15.1306
-3.515807 -2.14001 1.330973 -4.907789
-3.534904 -2.265183 1.404294 -3.567182
-3.277935 -2.405264 1.368204 -1.989111
-3.178896 -2.211266 1.311924 0.02622526
-3.246764 -2.335432 1.256258 -3.203886
-2.918144 -2.237971 1.044449 6.649856
-3.027931 -2.242218 1.08023 6.861527
-3.095841 -2.011586 1.126211 -3.686576
-3.115024 -2.082961 1.145054 -16.64985
-3.038564 -2.100477 1.154695 -5.841426
-3.353298 -2.080052 1.163146 1.173976
-3.374959 -1.884753 1.153349 8.635268
-2.907692 -1.840963 1.178231 0.4215677
-2.710235 -1.804786 1.133963 6.260816
-2.763047 -1.992824 1.10169 0.4653634
-2.999395 -1.92763 1.236512 -8.392007
-2.95612 -2.027389 1.243758 -16.67065
-3.12076 -1.93686 1.154214 -19.0106
-2.846221 -2.066553 1.112063 -11.36454
-2.97996 -2.195761 1.036634 -13.83446
-2.947031 -2.256668 1.169278 -4.905665
-2.821073 -2.396521 1.065549 12.80045
-3.067859 -2.37735 1.076286 5.808483
-2.829861 -2.447257 1.118492 -2.222249
-3.368211 -2.359446 1.135735 -9.771877
-3.090799 -2.360477 1.156805 0.0776663
-2.823912 -2.383159 1.076927 4.15405
-3.069948 -2.463669 1.204783 -29.91616
-2.923119 -2.48559 1.225483 -15.5883
-3.289049 -2.435991 1.273963 -13.57545
-3.350907 -2.277723 1.227065 11.99088
-3.398778 -2.214573 1.259455 -12.80148
-3.455077 -2.196966 1.25635 7.987123
-3.543284 -2.215375 1.267892 -6.039996
-3.490553 -2.164497 1.280352 -7.1171
-3.318879 -2.232549 1.281963 -0.5095371
-3.414742 -2.310411 1.194208 1.761633
-3.506255 -2.117715 1.252063 6.850701
-3.350207 -2.119244 1.228031 -0.1023001
-2.965311 -2.071221 1.226005 5.833911
-2.922624 -2.198013 1.237219 -7.002674
-3.096164 -2.261484 1.219765 -1.795592
-2.924795 -2.200409 1.238206 -6.559622
-2.81817 -2.068989 1.293898 0.2223152
-2.679022 -2.128002 1.335456 16.36468
-3.014235 -2.029746 1.161127 -9.207075
-2.909746 -2.168108 1.120145 -13.82419
-2.402454 -2.211321 1.195528 -10.55056
-2.678535 -2.176259 1.108025 0.03447805
-2.576875 -2.190232 1.141961 5.073591
-3.134442 -2.243457 1.139721 -19.36475
-2.752943 -2.231146 0.9900949 -5.682483
-2.823817 -1.978841 1.155367 16.39657
-3.164382 -2.009444 1.229262 2.297686
-3.3147 -2.029086 1.326623 -2.652083
-3.200937 -2.006492 1.216371 -14.13771
-3.335976 -1.836686 1.2056 -0.6218769
-3.212022 -1.877271 1.242304 2.882622
-2.825647 -1.937318 1.110996 -11.51718
-2.826619 -1.909123 1.154659 -0.2259034
-2.728261 -1.993969 1.232683 6.573809
-2.928525 -1.912041 1.195367 2.880296
-2.804824 -1.827721 1.012448 -6.121059
-2.834664 -1.83388 1.042822 1.408104
-2.670967 -1.808056 1.147121 -0.2062027
-2.549658 -2.002572 1.10678 -5.109976
-2.244551 -2.083514 1.07121 -0.6262142
-2.816996 -2.109672 1.117903 -0.1605473
-2.89972 -2.093168 1.131201 -2.456822
-2.992862 -2.124501 1.102348 1.93789
-3.031979 -2.131209 1.081409 -3.437039
-3.241972 -2.248777 1.136291 1.499188
-3.176422 -2.122715 1.01865 -9.097484
-3.163576 -2.077106 1.102531 2.142428
-2.924662 -2.067139 1.101382 -5.156756
-2.705917 -1.947451 1.020625 -2.01209
-2.908402 -2.144907 0.997677 -2.383426
-3.110248 -1.943821 1.085617 -20.41743
-3.44878 -1.947592 1.137587 -0.5404059
-3.308406 -2.04663 1.146136 -0.7806151
-3.668446 -2.116058 1.190156 0.1388162
-3.746089 -2.201513 1.140814 1.414932
-3.378808 -2.248154 1.09246 -2.217582
-3.249239 -2.306897 1.085088 -6.728382
-2.801865 -2.215789 1.041776 -8.898573
-2.532163 -2.254103 1.144202 5.877061
-3.06696 -2.325396 1.177134 -1.606954
-2.767704 -2.268822 1.143141 1.049259
-2.954314 -2.182292 1.101154 -3.54011
-2.818512 -2.193638 1.102272 1.686536
-2.897793 -2.230517 1.161102 8.894789
-2.805914 -2.252873 1.209519 19.68337
-2.837425 -2.047419 1.107628 0.7365689
-3.075173 -2.016979 1.114403 -7.777011
-3.170245 -2.00347 1.186036 3.396416
-2.812205 -1.99466 1.136529 1.531948
-3.151074 -2.234285 1.24308 -4.697598
-3.425039 -2.323874 1.286285 10.37857
-3.298463 -2.346625 1.300447 -9.779546
-3.27125 -2.274698 1.265054 1.942531
-3.387734 -2.331969 1.314627 0.3794569
-3.273656 -2.270129 1.393287 5.283912
-3.126501 -2.299629 1.327189 2.737986
-3.356027 -2.334909 1.362406 -4.741477
-3.121666 -2.242661 1.236691 -7.433862
-3.250049 -2.320865 1.173139 -1.276309
-2.956138 -2.162176 1.234404 -2.129974
-2.573795 -2.216848 1.155852 -1.410612
-2.487558 -2.139979 1.07788 1.784014
-2.787862 -2.197281 1.14728 0.8878641
-2.883686 -2.070407 1.156139 20.31829
-2.740781 -2.037514 1.187433 -0.2391342
-3.107126 -2.020169 1.24597 -1.623415
-3.384557 -2.024892 1.242612 0.4981285
-3.532986 -1.995653 1.217641 0.0950299
-3.395231 -1.922426 1.278007 5.189272
-3.343463 -2.382933 1.266445 15.96146
-3.033162 -1.937695 1.254544 -6.555672
-2.63111 -2.023025 1.173339 -2.159183
-2.374022 -1.915479 1.21144 5.026806
-2.932547 -1.783456 1.223591 5.326478
-2.855788 -1.886604 1.120886 13.37124
-2.923522 -1.846055 1.082029 -3.725385
-2.873076 -2.118303 1.110699 -1.419999
-2.931726 -2.172937 1.158083 -13.22026
-2.885504 -2.348175 1.301693 -11.72346
-3.409164 -2.368398 1.269299 6.489061
-3.740405 -2.488527 1.230841 6.508047
-3.361739 -2.44792 1.150481 -1.675974
-2.861472 -2.381369 1.14419 -4.651298
-2.972189 -2.359927 1.182011 -9.596566
-2.971511 -2.332846 1.115932 -0.7662169
-2.908949 -2.237724 1.092214 4.32209
-2.533814 -2.067745 1.105907 8.560357
-2.634565 -2.054065 1.06184 -0.5426493
-2.496297 -2.115931 1.124035 6.254292
-2.676832 -2.042435 1.06454 0.4961881
-3.236861 -2.049075 1.092519 -1.617638
-2.703612 -2.037329 1.039986 -2.004963
-3.101314 -2.17093 1.099367 -1.74534
-2.974819 -2.159346 1.119372 5.388858
-3.08317 -2.173325 1.124939 4.232079
-3.071961 -2.11626 1.236682 4.576306
-2.611997 -2.054874 1.190228 -1.731741
-2.89269 -2.136126 1.117443 17.44479
-3.035114 -2.270785 1.118965 -1.52392
-3.091062 -2.280522 1.090997 -7.687253
-2.995937 -2.267457 1.069849 -0.3413143
-3.044462 -2.022034 1.157452 -11.44368
-3.178133 -2.078747 1.141365 -7.114721
-3.182707 -2.292497 1.159038 -2.353161
-3.001049 -2.216156 1.231302 -4.170103
-2.637509 -2.251387 1.249334 -15.78178
-2.900262 -2.161806 1.295389 7.42208
-2.872913 -2.057428 1.219159 2.563623
-2.993821 -2.123298 1.177815 2.640622
-2.833205 -2.246062 1.234655 -10.43473
-2.800582 -2.12422 1.116574 -12.03203
-2.896516 -2.142615 1.224048 0.6672992
-3.066216 -2.185694 1.205034 5.659129
-3.106663 -2.108264 1.219353 -2.413677
-3.122784 -2.009433 1.1861 -1.710223
-3.285654 -2.100014 1.158641 3.508658
-2.830325 -2.086353 1.264175 -7.922437
-3.047064 -2.112318 1.263675 0.252504
-3.007649 -2.168069 1.311964 -10.7028
-3.154963 -2.20819 1.31918 -2.799064
-3.083951 -2.427991 1.200464 4.017534
-2.591016 -2.213772 1.068732 -11.79763
-2.673086 -2.165351 1.096929 -4.193689
-2.676789 -2.146757 1.034638 12.11901
-2.872059 -2.026583 1.072104 3.954047
-2.915233 -2.015144 1.132571 -0.4615459
-3.12587 -2.099334 1.214907 11.70206
-3.058154 -1.951248 1.229196 14.75044
-3.062896 -2.077253 1.241227 4.75448
-3.098745 -1.961697 1.275069 3.316501
-3.262681 -2.054352 1.359766 3.209931
-3.021438 -2.1117 1.382385 4.447959
-3.265245 -2.19336 1.390056 1.081052
-3.068735 -2.284766 1.368346 -10.18887
-3.023157 -2.394707 1.301617 3.767819
-3.086049 -2.393537 1.319376 5.319678
-3.001159 -2.264589 1.329826 -4.591893
-3.165292 -2.028989 1.255731 -0.9582154
-3.035066 -2.053589 1.188459 -5.349145
-3.090814 -2.158357 1.182556 -0.6827937
-3.158265 -2.208067 1.211532 -14.99006
-2.969003 -2.21777 1.232727 -10.58557
-2.870729 -2.159545 1.235135 0.6199156
-3.415288 -2.079687 1.142127 -9.099612
-2.984554 -2.169149 1.225265 16.35564
-3.066628 -2.006852 1.212553 16.02665
-3.330289 -2.057012 1.185843 6.23357
-3.309623 -2.149546 1.242517 -0.4528536
-3.241904 -2.149215 1.352612 -2.902058
-3.00887 -2.190594 1.280954 0.6260307
-3.117366 -2.129618 1.280473 -17.38458
-2.937224 -2.133911 1.210721 11.91409
-2.968456 -2.109973 1.217051 4.510809
-2.895307 -1.858571 1.175812 2.345276
-2.915188 -1.885929 1.194232 -3.655911
-2.990909 -2.055489 1.131441 -4.000062
-2.90589 -2.226539 1.090991 -9.03934
-2.60807 -2.204712 0.9779471 -4.175554
-2.46722 -2.217994 0.9105281 4.212331
-3.027244 -2.143769 1.031919 -5.230357
-2.736057 -2.114633 1.100298 -5.246043
-3.108379 -2.13731 1.197154 15.81614
-3.224401 -2.04676 1.223804 -13.33416
-3.058187 -2.022986 1.219269 -2.204819
-3.098595 -2.062084 1.201766 -0.3621263
-2.667705 -2.041872 1.146496 -9.212384
-2.944627 -1.940119 1.190184 -8.445094
-2.879681 -2.032115 1.177891 4.000284
-2.840646 -2.040147 1.25083 7.715798
-3.343284 -1.994717 1.140025 16.73425
-2.95562 -2.196301 1.24253 0.6749213
-3.240274 -2.275665 1.156274 15.73824
-3.300422 -2.186809 1.198633 9.432934
-3.530588 -2.214603 1.196887 4.045614
-3.486567 -2.391152 1.215078 3.299167
-3.594132 -2.284474 1.150967 17.46326
-3.393858 -2.417331 1.203936 -16.00872
-3.26427 -2.411861 1.109871 -6.706434
-3.161626 -2.393686 1.099352 -0.5129901
-3.016248 -2.308641 1.196146 -1.462478
-2.824859 -2.360378 1.136962 -3.187289
-2.907752 -2.299418 1.199771 -20.81504
-3.105544 -2.297816 1.1116 -2.45237
-3.089463 -2.277076 1.128133 18.69236
-3.25527 -1.999744 1.112893 -3.785873
-3.317793 -1.97013 1.130225 -8.140913
-2.844659 -1.978904 1.110559 -2.668007
-3.09816 -1.936185 1.160655 -13.84126
-3.127168 -2.024556 1.257577 8.015003
-2.70696 -1.993813 1.194393 10.55503
-2.613354 -2.120121 1.147713 -16.4584
-2.667136 -1.94192 1.233753 -7.033521
-2.977701 -2.062256 1.178365 -0.4884742
-2.766617 -2.141135 1.179557 1.934335
-2.813373 -2.164986 1.081982 3.815083
-2.887391 -2.286834 1.101126 11.50426
-2.954804 -2.258386 1.193058 -7.213127
-2.828683 -2.309001 1.237871 -13.04103
-3.182553 -2.448016 1.269984 2.312379
-3.106129 -2.571762 1.308781 -3.165021
-3.612061 -2.438579 1.380308 -2.859119
-3.776906 -2.284788 1.286999 -15.50449
-3.510635 -2.40468 1.307071 5.510426
-3.602651 -2.475341 1.190937 -0.7907294
-3.270787 -2.377173 1.167035 0.5827995
-3.119377 -2.303849 1.184299 11.58332
-3.199382 -2.231995 1.192454 -3.701314
-3.132909 -2.260463 1.27671 25.95833
-3.050244 -2.307216 1.311028 2.479213
-2.896766 -2.272503 1.238499 1.870768
-2.918914 -2.125989 1.223016 -20.9241
-2.979926 -2.308566 1.100331 12.14633
-2.968985 -2.174271 1.102599 2.154037
-2.869376 -2.169911 1.057121 11.34057
-3.139756 -2.344513 1.103003 -15.50534
-2.89859 -2.385025 1.15949 -1.519129
-2.897186 -2.401077 1.164208 13.59463
-2.950308 -2.347771 1.167344 9.470895
-3.243735 -2.475651 1.169576 -16.34017
-2.959699 -2.417376 1.340055 -1.411039
-2.867102 -2.471765 1.258357 -6.866051
-2.918088 -2.494295 1.26965 -2.502287
-2.684731 -2.343874 1.291999 4.401076
-2.936683 -2.320201 1.266348 10.19461
-3.211793 -2.209242 1.310117 -8.953994
-3.112476 -2.185183 1.2059 10.25375
-3.155416 -2.170696 1.250384 5.736515
-3.347749 -2.22211 1.194041 -14.88566
-3.356059 -2.230638 1.158943 -5.985232
-3.284849 -2.113354 1.219923 -9.800406
-2.944917 -2.057938 1.19414 1.729664
-2.792386 -1.959966 1.206328 17.70243
-2.789121 -1.907069 1.156922 1.631656
-2.518039 -1.797397 1.165782 -13.46641
-2.514549 -1.85654 1.182055 -24.24443
-2.634074 -1.989024 1.124797 -4.264517
-2.685024 -2.228767 1.124081 18.47478
-2.999858 -2.264547 1.183146 6.767915
-3.025145 -2.28795 1.135374 -0.9191718
-2.835753 -2.128398 1.197682 -17.74031
-2.984621 -1.976215 1.195832 -1.776899
-2.659407 -2.12098 1.276103 -2.19525
-2.946519 -2.033487 1.231765 6.839427
-3.054944 -2.006191 1.111121 -7.412596
-3.026988 -2.150025 1.086524 0.8245326
-2.715456 -2.047699 1.051198 -15.10236
-2.78451 -1.832858 1.073989 -6.538496
-2.847813 -1.871455 1.120585 6.46097
-2.747868 -1.932055 1.156028 -4.868523
-2.616529 -1.819649 1.069278 5.95857
-2.827026 -1.942413 1.240033 -3.867377
-2.707413 -1.835181 1.106832 10.08374
-2.891292 -1.938684 1.202229 -5.286723
-2.869342 -1.950572 1.117335 -0.09439082
-3.113768 -1.896007 1.124258 0.6777082
-3.11936 -2.064477 1.182653 -5.284683
-3.101878 -2.021668 1.23782 1.557682
-3.37551 -2.189026 1.215693 5.315971
-2.70406 -2.193814 1.122806 -10.65331
-2.602022 -2.248501 1.106871 -1.246875
-2.730156 -2.167811 1.185209 9.835708
-2.693024 -2.342874 1.069276 -2.563879
-2.974202 -2.319563 1.16229 4.774598
-2.806061 -2.316455 1.182282 -9.941999
-2.967739 -2.287335 1.260808 0.0840817
-3.067177 -2.303995 1.235942 -9.679105
-2.822608 -2.25827 1.24888 0.5580428
-3.193173 -2.076295 1.291493 -16.24004
-3.381338 -2.15368 1.254232 10.07984
-3.355457 -2.146663 1.269529 0.1631594
-3.220577 -2.22742 1.275636 10.62415
-2.956866 -2.237378 1.25074 7.745711
-3.086077 -2.364568 1.321215 -7.658306
-2.959386 -2.283816 1.324901 -13.16455
-2.948486 -2.174152 1.331787 7.58149
-3.203754 -2.118421 1.275108 17.26245
-3.09235 -2.151042 1.336512 -17.57474
-2.881656 -2.198071 1.296837 -4.449851
-2.953108 -2.163416 1.206101 -2.194106
-3.126472 -2.187451 1.151891 -7.078787
-2.967329 -2.166334 1.176305 16.1192
-2.852461 -2.125291 1.115477 -2.190286
-2.835414 -2.046136 1.164061 -4.366373
-2.810188 -2.149326 1.152952 5.749615
-3.068998 -2.282244 1.180857 4.254533
-3.246785 -2.262945 1.172241 1.767517
-2.713676 -2.249875 1.341929 22.01657
-2.959806 -2.153239 1.328479 -0.187349
-3.233064 -2.309944 1.301224 -27.40335
-3.271544 -2.30382 1.236729 -1.525865
-2.951133 -2.284012 1.165982 2.606777
-2.781719 -2.226799 1.209696 -5.596556
-3.140299 -2.14399 1.242888 7.998246
-3.21873 -2.022302 1.243564 -6.169065
-3.294924 -1.898366 1.176582 0.30277
-3.110405 -2.014677 1.089582 -8.309502
-2.785776 -2.03249 1.077334 -6.613027
-2.613593 -2.05886 1.080443 -3.117704
-3.021305 -1.970852 1.075429 6.726741
-2.949749 -1.927464 1.098325 4.817946
-2.733432 -1.837662 1.100879 3.728141
-2.788883 -1.848766 1.062989 11.77374
-2.987869 -1.989797 1.072477 -3.711546
-2.852959 -1.947367 1.083059 -12.92711
-2.741219 -1.963217 1.206042 -3.520008
-2.400633 -2.000716 1.18212 7.09615
-2.547869 -2.033561 1.213062 5.298062
-2.348824 -1.963999 1.160029 2.707417
-2.911195 -1.903433 1.156131 -1.514555
-2.966536 -1.953749 1.044707 20.68789
-2.720463 -2.087994 1.120492 0.8045448
-2.844784 -2.009462 1.098317 -3.941832
-2.663814 -2.228202 1.103876 -6.499298
-2.796555 -2.100728 1.103113 -5.326845
-2.800012 -2.081836 1.0354 -1.86224
-2.318219 -2.195613 1.009278 6.95261
-2.63531 -2.264614 0.943611 -6.191602
-2.877033 -2.153882 1.011871 16.34879
-2.606949 -2.113825 1.123186 -3.633973
-2.898325 -1.861605 1.107201 -0.01346814
-2.72728 -1.902988 1.182339 -19.3936
-2.849838 -1.874245 1.117203 4.296644
-2.762412 -1.787753 1.118138 4.615275
-2.588819 -1.645565 1.106851 -0.5561794
-2.870108 -1.756437 1.104027 -0.5090049
-2.770391 -1.773009 1.146328 -0.457359
-2.646045 -1.770941 1.175361 -1.776029
-2.765454 -1.904368 1.241908 0.4610735
-2.930249 -1.935751 1.162693 -0.973998
-2.943202 -1.92752 1.136065 -0.7054051
-2.99636 -2.008598 1.200793 11.97524
-3.084138 -1.905985 1.211181 0.2857924
-3.022372 -1.970173 1.188227 -2.34344
-3.010934 -1.94818 1.21849 0.2627446
-3.015991 -2.020916 1.238985 -12.86804
-2.887789 -1.932051 1.299042 2.280733
-2.799417 -1.964006 1.257381 -9.388428
-2.722595 -1.94396 1.230338 -1.095282
-2.676926 -2.125678 1.256836 12.43074
-2.885094 -2.080031 1.249345 0.05249132
-3.193139 -2.128664 1.248203 15.26882
-2.877473 -1.963792 1.268895 -2.085119
-2.763654 -2.099668 1.303824 8.592004
-2.799997 -2.054868 1.239877 -8.130211
-2.902733 -2.046961 1.321228 -19.39711
-2.834758 -2.190542 1.308597 6.028021
-3.079783 -2.081353 1.208043 -5.440297
-3.013409 -2.235507 1.220604 20.13936
-3.065303 -2.091675 1.094304 -17.23533
-2.889883 -2.051955 1.13057 -8.860689
-2.892798 -2.166437 1.176307 -2.912285
-2.986697 -2.204115 1.193704 -15.03822
-3.098332 -2.383968 1.318722 -3.166587
-3.077304 -2.376189 1.317779 6.838416
-2.778698 -2.258608 1.290095 11.82307
-3.030323 -2.091147 1.232722 -6.695474
-3.038401 -2.281461 1.275128 1.740798
-3.076076 -2.170969 1.238767 0.8450948
-2.839228 -2.253226 1.065925 7.660223
-3.034588 -2.217787 1.075788 5.618195
-3.238786 -2.284148 1.170968 -6.164422
-3.100334 -2.413483 1.055186 8.49
-2.774939 -2.329739 1.14191 5.095143
-2.808991 -2.318914 1.08444 5.858388
-2.84805 -2.34495 1.131352 -1.286778
-2.81095 -2.151604 1.211627 -0.8678337
-2.936736 -2.238847 1.22859 -11.82796
-3.115296 -2.272229 1.315989 5.94612
-2.850004 -2.333034 1.25402 3.617923
-2.986938 -2.201497 1.192454 -7.908721
-3.07863 -2.212496 1.155128 0.6475554
-2.915703 -2.194277 1.159571 -13.61374
-3.27487 -2.115941 1.150918 0.5893214
-2.813598 -2.165856 1.094242 9.560664
-2.810995 -2.126445 1.093581 -10.26191
-3.486915 -2.249615 1.151598 1.17821
-3.271568 -2.215043 1.202802 1.901452
-3.314321 -2.144851 1.22551 -8.076166
-3.005213 -2.391199 1.244721 2.104862
-2.962365 -2.459289 1.279555 -4.073058
-3.021337 -2.539362 1.229075 -4.907509
-3.32491 -2.483252 1.246938 4.009147
-3.405233 -2.563914 1.226287 6.026125
-3.183847 -2.672032 1.18564 10.15138
-3.128878 -2.583318 1.232905 2.472767
-3.073113 -2.324687 1.212562 -6.047626
-3.097656 -2.358133 1.178414 10.96951
-3.565978 -2.27467 1.093544 4.60722
-3.211265 -2.359122 1.136653 3.97385
-2.98632 -2.169115 1.159452 12.7835
-3.468594 -2.136651 1.150053 0.5634105
-3.370968 -2.178498 1.245738 1.72891
-3.18728 -2.258011 1.210008 8.123946
-2.844919 -2.234487 1.188043 -0.059386
-2.826437 -2.185056 1.184738 -4.107786
-2.753454 -2.16915 1.129978 1.365116
-2.77977 -2.118064 1.079724 -2.791125
-2.951332 -2.072036 1.089634 5.059929
-3.070171 -2.183995 1.065415 -6.246993
-3.173567 -2.022798 1.011074 -0.9922306
-3.158378 -2.160223 0.9582894 -14.1919
-3.257514 -2.099583 1.097312 -4.235815
-3.003387 -2.050881 1.167538 -1.132199
-2.86969 -2.133405 1.138276 10.18761
-3.072024 -2.23007 1.185099 -4.380679
-3.056907 -2.139401 1.150455 -6.152238
-3.198409 -2.022206 1.15281 2.267267
-3.124098 -2.092908 1.099653 -5.532076
-2.73684 -2.038152 1.068514 -2.051568
-2.980193 -2.132639 1.056369 1.959466
-3.233491 -2.283837 1.105208 -9.761546
-3.545014 -2.270006 1.203203 -8.482326
-3.080013 -2.144749 1.160848 0.594074
