"Delta_1" "Delta_2" "Delta_3"
-2.108232 0.8644906 -3.211807
-2.200142 1.119483 -3.255147
-2.484762 0.6937116 -3.19119
-2.603248 0.6082614 -3.073787
-2.305029 0.710093 -2.839715
-2.197579 0.9182231 -2.938178
-2.130555 0.9467965 -2.952282
-2.315351 1.081821 -3.065089
-2.272356 0.3449665 -2.904163
-2.070493 1.064562 -3.110775
-2.186448 0.9638628 -3.13438
-2.21745 1.176481 -3.183972
-1.969147 0.798396 -3.078413
-2.449177 1.449223 -3.069897
-2.201815 0.9358893 -3.065572
-2.095973 1.167955 -2.976215
-2.260368 1.555272 -3.053791
-2.133479 0.7476038 -3.176973
-2.462653 0.9159927 -3.150777
-2.275776 1.0869 -3.040379
-2.289983 1.035487 -3.153379
-2.151066 0.8911598 -3.176597
-2.13895 0.9115462 -3.313877
-2.232833 1.049523 -3.247396
-2.422609 1.336405 -3.098377
-2.387824 1.365739 -3.012455
-2.503888 1.026403 -2.931585
-2.225668 0.7214757 -2.977855
-2.275483 1.024841 -2.881878
-2.268531 0.8244986 -2.832087
-2.263778 1.16926 -2.820089
-2.013915 1.336458 -2.97344
-1.959902 1.27384 -2.930302
-2.014874 1.212316 -3.008235
-1.864919 1.35488 -2.846709
-1.992143 1.181912 -2.960533
-1.995209 0.9979277 -2.839593
-1.735949 0.9733658 -2.827373
-1.9308 0.9810705 -2.95422
-2.020116 0.8578132 -2.860345
-1.912547 0.8690756 -2.83999
-2.0125 0.9429011 -2.717449
-2.043364 1.139225 -2.915569
-2.144896 1.271061 -2.913832
-2.205559 1.114355 -2.867974
-2.032721 0.9948346 -2.907606
-2.001125 0.6512944 -2.931162
-1.923728 1.099516 -3.026311
-2.035 1.240033 -2.921853
-2.110384 1.079512 -2.851083
-2.003769 0.8430901 -2.776058
-1.800986 1.027844 -2.805206
-1.96316 0.9260315 -2.773433
-1.883259 1.118767 -2.889007
-2.1842 1.017356 -2.768897
-2.08548 1.145688 -2.7921
-2.279375 0.9093804 -2.705247
-1.989554 0.8566591 -2.580663
-2.228912 0.8705178 -2.812209
-1.92119 0.9125008 -2.841465
-1.993564 0.890265 -2.681864
-1.903637 1.091011 -2.831384
-2.116341 1.006412 -2.895049
-2.266768 1.131418 -3.012064
-2.611891 1.093043 -2.96603
-2.498041 0.9743918 -3.159713
-2.58332 1.00973 -2.985321
-2.576193 1.130115 -3.060581
-2.000455 1.169779 -2.984087
-2.406997 0.8874658 -2.97261
-2.286699 1.041022 -3.100692
-2.287633 1.342376 -3.061637
-2.350528 1.098027 -3.048678
-2.69849 1.178937 -2.824832
-2.182874 0.8660421 -3.045545
-2.191498 0.7557201 -3.000079
-2.170449 1.020942 -3.133621
-2.511515 1.268552 -3.149752
-2.27409 1.029052 -3.035233
-2.290838 0.888368 -2.980196
-2.716755 1.167245 -2.973606
-2.526965 1.080691 -2.957473
-2.367748 1.183682 -2.831198
-2.309566 0.9034116 -2.868635
-2.250321 0.9411651 -2.908209
-2.287296 1.021221 -2.796881
-1.904753 1.037503 -2.683167
-2.039738 0.8944896 -2.832618
-1.981717 1.018748 -2.908971
