Delta_1 Delta_2 Delta_3 Delta_4 
-0.3345958 3.371522 -2.863881 -0.4812199 
-1.95168 12.6381 -3.128253 -2.353465 
-1.665038 3.965563 -3.103266 -0.1408985 
-1.192572 5.577904 -3.764029 -0.6533871 
-2.873493 -0.05616088 -3.787938 0.6013996 
-0.3009661 2.366921 -2.006319 -0.1237166 
-0.7793119 0.7679631 -2.39246 -1.048106 
0.001311775 16.71879 -2.719648 -0.3513397 
-1.35926 6.629878 -2.526391 0.9783713 
0.4486895 -4.222808 -2.892304 -1.879923 
-2.583173 0.604025 -2.045957 -0.03990447 
0.4132692 26.89147 -1.885596 -0.831789 
0.6682015 21.64251 -2.491997 -0.06939178 
8.053174 5.814278 -2.509344 -4.027678 
3.653633 5.73078 -2.440762 -17.87971 
-14.58318 3.340737 -2.908664 3.798826 
-21.49448 2.859023 -2.3458 -0.1368037 
-20.26265 1.963724 -2.872078 4.757125 
2.559904 2.740381 -2.917394 -1.265078 
0.4198918 0.2505863 -3.12519 4.77249 
-3.359337 1.768375 -3.565979 -1.989074 
0.002187849 -3.610719 -3.098722 -1.153429 
0.4886444 16.54536 -3.232184 0.9208368 
-7.187384 -15.51586 -3.958304 0.7781354 
-0.6935367 -9.172913 -4.142207 1.411314 
1.514983 1.649971 -3.383299 1.094873 
1.036957 -14.90902 -3.586975 -1.004208 
-0.05025242 -5.241627 -2.788211 0.8987131 
0.6227969 11.61553 -2.665852 -1.486096 
-1.356686 -12.34664 -2.72956 0.1902444 
0.6545258 -0.4459438 -2.56799 0.5947814 
0.338476 -3.236713 -2.795266 -0.6843343 
-1.29245 -7.471904 -2.122257 -0.725653 
0.0861234 1.870773 -1.4411 0.546672 
-0.9548556 -4.935177 -0.9351909 1.135099 
0.3372043 4.209192 -1.193978 0.9729248 
1.551226 -1.939618 -1.368139 1.844302 
1.102115 4.286461 -1.75261 0.2090417 
-0.1390399 10.65756 -1.987321 1.650136 
0.6740053 -3.713975 -1.738089 0.007648761 
-1.139401 2.420018 -1.738431 1.563659 
-0.2239464 4.608733 -1.71905 -0.277475 
-0.1049696 3.442172 -1.888247 -0.006039416 
-0.3649902 -9.916735 -2.083563 -0.103513 
-6.294886 3.476675 -2.13666 -0.8468645 
-4.818747 -3.730852 -2.334457 -1.516253 
-10.77251 -4.512945 -1.866177 -0.3349843 
-0.6629948 8.411352 -3.119137 -0.5163431 
1.480583 -15.18914 -3.169467 0.6107953 
-2.158635 -4.513412 -3.331457 -2.158511 
0.2666198 0.3588363 -4.037545 -2.739217 
-1.23056 -5.41987 -3.67724 -1.949307 
-0.09986239 17.61916 -2.806834 -2.188077 
0.1085905 -10.28416 -2.394018 0.8738362 
0.4896958 13.0075 -2.50087 1.527401 
0.6986314 -1.144658 -3.029875 2.214615 
-0.2679339 -7.135994 -3.039034 -0.8315069 
-0.1067948 9.974929 -2.942416 -0.4186112 
-0.2974085 7.841503 -2.069902 1.72375 
-0.2128355 -15.39938 -2.470409 0.5504042 
0.2696288 6.190889 -3.102919 -1.104978 
-0.02307375 4.521232 -3.269345 -0.2972411 
-0.3764875 -2.929118 -2.359337 -2.231121 
4.214733 -1.230783 -2.554811 1.413624 
0.4483045 6.419717 -2.406072 1.046378 
-0.1822037 -12.36051 -2.18891 1.124113 
0.3191387 -0.7493155 -1.783524 0.06032969 
2.679544 5.609754 -2.268632 -0.05410191 
1.757812 -4.88824 -2.500635 2.133022 
-0.7364271 -4.401573 -2.769195 -0.07193578 
0.2825996 13.82184 -2.714173 -2.566825 
0.9928078 -0.5719959 -2.159151 1.120914 
3.063715 5.436782 -2.46732 -1.017214 
-0.4203394 -12.77694 -2.676088 -0.1569432 
0.2365946 -3.954174 -2.733047 -1.811867 
-1.180395 6.341228 -2.621492 -1.598519 
0.1197106 9.949478 -2.768933 0.3828042 
0.07885308 -1.229032 -2.471024 0.9019562 
-1.226534 2.413067 -2.40541 0.04115071 
-3.240852 -31.53843 -2.516818 0.7981149 
0.5025441 -8.197259 -2.7892 3.06019 
-12.7092 8.345718 -2.149447 3.982344 
-7.285125 -14.44608 -2.362117 3.206426 
-9.876934 -11.97047 -2.194466 1.012094 
-2.279384 3.408244 -2.660225 -0.7837706 
-4.927125 1.127748 -2.87062 -2.711599 
-5.420987 -0.04289892 -2.969102 1.026324 
3.057661 -0.2441375 -2.76769 0.07080717 
7.293736 -0.5449686 -2.409611 1.583836 
-7.941221 0.008420427 -2.247495 -0.04648498 
-5.113406 -0.8162042 -2.432656 -0.8724576 
-1.667083 0.4318747 -2.149891 1.091315 
3.102152 -0.7974997 -2.356982 0.24037 
7.039708 -0.08695762 -2.362007 -2.542629 
-12.88175 6.017122 -1.630761 1.638364 
-0.9157952 -15.45295 -1.611001 0.442756 
-7.094255 -13.60478 -2.377011 -0.8908365 
-14.29559 -1.707787 -3.522773 -0.6566212 
3.910735 -3.023169 -3.83187 -0.08744747 
-5.401497 -0.2769425 -4.009679 -2.184696 
-4.708561 -0.3238593 -4.028806 1.663457 
-6.975444 -1.477597 -3.156857 2.151242 
15.31709 0.4800652 -3.160396 -4.316197 
1.018677 2.277197 -3.553891 0.4461269 
-0.5096642 9.486672 -3.604922 0.5245886 
0.8043996 9.718288 -3.547894 -0.2336625 
-0.2697745 -12.25547 -2.89768 0.6061076 
1.26269 -3.443888 -3.106791 2.898627 
-1.264175 1.07878 -2.635967 3.618165 
22.67437 3.751255 -2.2026 3.18108 
5.088755 0.552409 -2.296198 3.914589 
4.140089 -2.769075 -2.809043 -0.2013823 
12.69936 -6.226881 -2.318829 0.1445588 
-1.518489 0.280781 -2.675613 -0.4459872 
-4.674798 -1.399498 -2.979156 1.068576 
4.351649 -0.3323557 -2.837027 -0.3095022 
-6.90973 0.4417125 -2.514575 -1.667287 
-9.784775 0.2267336 -2.192171 -0.4569452 
-11.68209 0.2910864 -1.9954 0.3992761 
11.52013 0.4315502 -2.124438 0.3187832 
7.449303 0.4465194 -2.20058 0.05756333 
-0.597245 0.1004552 -3.109631 -2.19187 
1.023803 -4.757859 -2.968761 -0.4031946 
16.35864 0.3805687 -2.92426 0.2932499 
-0.2281337 0.3769666 -2.54589 -1.979513 
-2.063347 0.1513957 -2.81425 -1.105172 
-12.50888 0.4393963 -2.955228 -0.9417772 
4.821078 -3.355564 -2.840215 -0.2279926 
-3.740782 -4.100189 -3.219555 0.7574043 
-6.716419 -2.706782 -3.691316 0.132845 
12.85499 -0.327159 -3.326644 -2.027585 
-5.85315 -0.1535297 -3.131059 0.9092441 
8.951112 -0.03201659 -3.075552 0.8411002 
-23.29073 -0.5780636 -2.92322 1.851057 
-9.717401 -2.961405 -2.060078 -0.7803778 
20.50156 -0.6275264 -1.746254 1.138118 
-12.6277 1.042261 -2.122779 0.4856273 
-7.011604 -0.8078484 -1.990456 0.1492769 
5.448287 0.182592 -2.044647 -0.2322072 
-7.76663 0.5748221 -2.923745 1.955359 
-18.49303 -0.4617489 -3.037949 -1.621552 
-10.91942 -1.377746 -2.648379 -2.286643 
18.03156 -0.6581888 -2.42636 1.741696 
4.319885 0.1066976 -2.894692 2.070298 
-19.65214 -0.3482731 -2.467488 0.6814189 
6.649743 -0.7788641 -2.379506 -0.2032823 
-1.488351 0.3547533 -2.816355 -1.328289 
-10.96713 -0.5274824 -2.526379 -0.9374001 
3.038207 0.3816317 -2.517574 -2.155919 
-8.361209 -0.8314065 -3.217626 -0.2027841 
4.168416 0.1508304 -2.706576 1.535937 
26.74145 -0.1313278 -2.841767 -0.4942045 
7.327536 1.82452 -2.836675 0.8245163 
-9.216951 -1.522816 -2.317497 -1.730403 
-4.625392 -0.06332521 -2.49464 0.3678505 
-3.606626 0.231817 -2.165939 -1.080331 
-15.41202 -0.4232505 -2.018356 -2.28102 
-5.063957 -7.544943 -1.743712 -3.180086 
-1.070537 -17.12565 -2.369896 -1.323649 
8.842814 -16.57577 -3.679368 0.1124156 
-3.207799 -11.7087 -3.241278 1.107336 
1.654311 -1.863351 -3.439649 1.264417 
-19.82922 -0.5726146 -3.867164 -2.175148 
-6.446487 -0.6971137 -3.517748 1.189569 
10.42088 -8.808968 -3.719818 -0.6272534 
-0.3340765 -8.83714 -3.649684 -0.2404959 
-12.69179 -7.897682 -3.385073 -0.08803924 
-1.122472 1.157631 -3.284537 0.6915421 
0.6177444 4.575166 -3.338304 -0.9726525 
-0.02545364 4.294324 -2.565728 -2.615235 
0.0344464 24.0384 -2.191746 0.2546702 
10.09611 -23.33515 -2.466238 2.181747 
-21.36301 -10.90427 -3.249382 -0.5450749 
3.10857 -1.082134 -2.83758 1.254359 
2.16018 1.686678 -3.743431 2.328694 
11.14009 -2.012482 -3.360377 -0.7306682 
0.5388686 3.371108 -3.231722 -1.248971 
1.319231 1.589824 -3.494963 -1.700374 
0.8603591 -3.924502 -3.569142 -3.392262 
-0.185873 -0.08021761 -2.81642 -1.634461 
-0.2191047 6.883017 -3.111703 1.579143 
-1.198866 -1.066214 -2.899166 0.9421273 
-0.4517833 -10.99609 -2.082502 0.6959593 
-0.450027 5.420206 -1.574806 1.70916 
-0.2408977 -16.71871 -1.70408 0.7847874 
-1.413646 3.300709 -2.63151 0.2831589 
10.11643 -11.15856 -1.646192 0.3885946 
0.5036979 2.425574 -1.897857 -2.717453 
-3.073137 -14.54524 -2.655005 -0.858219 
-5.350019 9.503789 -2.403647 0.3842853 
-0.007814257 6.352814 -2.552362 -0.7901246 
-1.696286 11.32698 -2.562141 0.6819964 
-2.355256 -7.890064 -3.44603 -1.608032 
0.1787681 -5.878101 -2.875523 -0.574162 
-0.4831576 -6.588667 -3.437593 -1.378631 
-1.761703 -10.08275 -3.705452 0.6609234 
-9.028248 10.57635 -3.869868 0.8251483 
8.098658 -11.50479 -3.569037 5.772566 
-7.998535 -11.40345 -2.660389 3.425338 
6.789069 8.8434 -3.36913 4.115077 
-19.25171 -0.8083749 -3.077811 5.568403 
1.940324 -8.025137 -3.129034 5.466506 
-10.21634 14.13966 -3.857641 6.803251 
-0.557876 -24.98715 -3.834722 5.025043 
3.163495 -11.83619 -3.917709 6.79638 
-6.548045 -3.139996 -3.66729 7.192417 
-14.84148 -2.734073 -3.658877 5.025647 
0.9198219 -6.620733 -3.180451 -0.2996241 
-0.0485208 -7.54076 -2.968707 0.1290255 
-0.6480988 4.236091 -2.707535 0.3084873 
-0.6189974 7.446354 -2.172237 0.03170564 
-0.7863472 -13.71773 -1.983794 -0.2566364 
2.496108 -13.42064 -2.83715 0.346873 
2.002391 -4.380919 -2.815424 -0.04843853 
-2.588848 7.746488 -2.766086 -0.1820743 
1.125346 11.76391 -2.302963 -1.457458 
1.156363 13.14233 -2.005674 -0.5329212 
-0.6363185 1.579173 -2.32614 -0.9587797 
-2.204679 -1.868049 -2.769852 -0.07880782 
-0.0858333 -7.667668 -2.953882 -0.2385602 
1.191127 0.9698286 -3.644012 0.01412604 
-1.185387 -2.380056 -3.665029 -0.5856803 
-1.939168 -11.35668 -3.212522 0.321985 
0.1941999 6.295129 -3.6939 1.471043 
-1.553309 18.62193 -3.550047 1.260313 
0.2664513 -13.35419 -3.525199 1.359402 
-0.9791352 -0.5811481 -3.228864 0.1946674 
1.319039 0.8993514 -3.043845 0.1383768 
0.1954239 -25.49779 -2.603754 -0.03689524 
1.212567 -5.85346 -2.837877 -0.7835629 
0.6506041 -2.055315 -3.038076 1.057928 
-1.414062 -6.302705 -3.160198 -19.06698 
-0.9401278 -9.012962 -2.310315 -0.05331975 
-0.8112223 12.48533 -3.288667 0.03712007 
0.5125588 -16.89748 -3.213766 0.315972 
-2.398663 -4.092527 -3.166833 0.3233957 
-1.035939 23.6825 -3.517654 -5.003111 
1.137981 16.95656 -3.16231 -0.3143306 
-0.828488 -12.95323 -2.827152 -2.618472 
1.293963 -1.262602 -2.62064 -2.380099 
-2.172446 15.84101 -3.186776 -2.782308 
1.33568 2.765725 -3.029964 -0.2178066 
-0.6450802 -2.515788 -2.891852 0.4454238 
-3.837167 -9.722197 -3.330607 -0.2244606 
1.018983 16.05774 -3.344783 -1.751129 
-0.6001018 -7.74235 -2.932925 -0.7021529 
0.7117365 2.766489 -2.269478 -1.270533 
-0.06074266 5.68609 -2.879094 -0.1656913 
-3.028901 1.712877 -3.534744 0.7004675 
-0.5055712 18.39572 -3.824507 0.1163138 
-1.266748 0.4247219 -3.719617 -0.1814533 
-1.395457 -5.634377 -4.09799 1.336232 
0.8919867 3.271687 -3.6986 -0.2749518 
0.6257866 3.006829 -3.955556 -0.1504184 
0.8449623 -5.249358 -3.777655 -0.7105119 
-2.329175 6.443113 -3.707114 -0.705343 
-0.4373684 -8.894951 -3.522643 -0.5777643 
1.575525 12.23367 -3.64442 -0.1766157 
-1.41523 -16.1162 -3.298557 1.036527 
-0.01305944 -6.308684 -2.912 0.8798722 
1.816522 8.399166 -3.437587 0.3660923 
-1.432584 -15.56784 -3.353075 1.059996 
-1.600553 -7.771816 -2.774229 0.559409 
-0.231923 3.964908 -2.873667 -5.028753 
-2.754917 -6.195075 -2.791466 0.5054524 
-0.5437834 -1.300599 -3.076858 -1.661209 
-0.1913402 3.574296 -2.423309 -0.1926743 
2.031072 5.706053 -2.764261 0.8318794 
1.745587 4.465636 -2.419056 -2.774915 
0.8278632 -0.9047266 -2.555611 -25.91284 
1.214698 0.5351453 -2.277752 -23.6052 
0.4622388 0.321772 -2.51415 7.724846 
0.5517336 0.6266597 -2.557904 1.506396 
1.184744 -3.839097 -2.744558 2.019678 
1.181751 -0.2279774 -2.804794 2.86375 
1.758184 -0.2972977 -2.925565 -7.07731 
1.329025 -7.089607 -2.985529 17.52046 
0.2530142 0.2297597 -2.994771 -4.437485 
-0.7930325 -0.3739256 -2.713984 10.41441 
0.5247737 -0.8201529 -3.268045 -18.89653 
1.217235 -0.1920627 -3.457193 6.419009 
0.2127621 -0.4671141 -3.840925 5.267072 
1.440166 0.1585807 -2.661608 7.112736 
1.473977 0.52568 -2.516426 -0.5535234 
5.348938 4.475405 -2.845569 -4.34649 
2.227836 6.158625 -3.38918 1.198047 
-6.99089 -2.744822 -3.619654 5.713654 
-0.5698623 -9.283929 -3.891558 -7.789027 
1.717232 -4.439699 -3.402309 -1.928455 
0.06954388 -0.01761997 -3.044809 -4.502811 
-1.561647 -0.2968749 -3.344618 -1.166988 
-0.883633 -1.551928 -3.232695 5.281211 
-2.214856 -0.724972 -3.08617 -21.05795 
-1.607425 0.003000223 -2.791955 5.852416 
-2.131506 -1.551876 -2.916355 -0.6863147 
-0.09763159 -0.4045271 -3.75713 7.265265 
1.265736 0.4256918 -2.765967 -4.38113 
0.05507705 1.966149 -2.778704 -9.618887 
-2.05957 2.335724 -2.98294 10.09425 
-2.884551 -0.9148534 -3.173428 8.035983 
-2.627699 -1.222058 -3.367677 -7.567594 
0.7610146 1.273039 -3.38158 4.110485 
-0.1102835 -0.5943053 -3.088755 -2.788181 
1.59755 1.023509 -3.441953 4.662154 
2.120512 -0.7591033 -3.6018 -10.10694 
1.890117 0.878493 -4.27651 1.737542 
-0.4241744 0.7256041 -3.99534 -4.198151 
-0.1099208 -0.9880351 -4.308458 4.364976 
-1.226918 0.8642132 -4.599969 -8.996985 
0.5351771 1.602683 -3.894282 -12.70014 
0.315485 -4.380273 -3.753455 9.012588 
-0.3457001 -2.362611 -3.43371 11.09789 
-0.2346916 -2.007898 -3.083578 -8.101287 
-1.484212 -0.9480341 -2.760451 2.449982 
-0.1359554 0.4850211 -3.140268 19.60148 
1.524143 -0.01899685 -3.713441 8.173591 
0.3277544 0.7060602 -3.83961 1.365026 
1.010473 1.770694 -3.576428 -10.0597 
0.6615107 -0.2568549 -3.433278 7.929536 
1.166724 -0.3436363 -3.674648 -3.486266 
-1.318802 0.3787354 -3.973003 1.98465 
-0.7440949 -0.6901143 -4.089848 1.314238 
-0.9954344 0.4509933 -4.006522 -2.844618 
-2.032534 -0.6787144 -3.914956 19.04862 
-1.263167 -0.7871333 -3.577355 14.71903 
0.6344504 -0.2621685 -4.095816 -8.669051 
-2.455661 -0.1527164 -3.354477 -9.360077 
-2.097504 0.3672658 -2.922648 16.28457 
-1.659271 -0.7263598 -2.721318 -0.7486767 
-2.188458 0.4243564 -3.375941 -8.604669 
-1.824394 -0.2400961 -3.313615 -28.96716 
-2.753944 0.5152302 -3.66452 8.893789 
0.4383267 -0.6867676 -3.633798 -13.84316 
-0.4552597 -2.35454 -3.70559 12.09492 
-0.8556702 -7.336872 -2.8766 -6.852138 
0.8742336 -3.598357 -2.793309 -16.37148 
1.042319 -7.610989 -2.569416 5.130655 
2.980325 6.027902 -2.856168 -6.884537 
1.273355 0.3285298 -3.073558 0.9856618 
0.8721399 -0.3163396 -2.654208 -2.836862 
-0.6929454 -1.717274 -3.176477 -5.69556 
3.207163 -0.3530378 -3.138247 -2.146924 
-1.494348 -2.157684 -3.487583 -2.2336 
-13.875 -0.2118786 -3.830104 -3.028768 
2.446192 -0.6627751 -3.317167 0.9199922 
-4.471243 1.694158 -4.333942 0.9476071 
-2.974476 0.6777364 -3.699913 1.940574 
1.273376 1.004841 -3.248115 1.054148 
7.130096 -4.666593 -3.184287 1.268634 
4.733645 -0.6388113 -2.411134 0.6479018 
-5.995885 -1.297357 -2.997444 1.494638 
-2.791729 1.394029 -3.33681 -0.3608916 
-11.42126 -0.6291454 -3.386546 -2.173927 
-8.794354 0.3326682 -2.706081 1.090842 
-3.002013 0.4437635 -3.236252 2.336928 
-7.06404 -0.623259 -3.334913 -0.4669701 
7.816045 -0.763154 -3.192369 0.6135312 
-6.912925 -1.619605 -3.531502 0.8957758 
-12.96511 -0.2788938 -3.3748 -1.24434 
-1.093014 -0.1685224 -2.914625 1.465958 
11.01389 -1.220807 -3.010282 -0.07022735 
6.107269 -0.7495407 -3.380183 1.373891 
-7.612127 0.7392846 -2.96264 2.301595 
-8.008265 -0.2635686 -2.583555 -0.7602908 
-2.110647 -0.3510042 -2.898923 0.3175567 
1.735016 0.009220643 -3.464407 -1.118152 
-0.1591696 0.1789175 -3.441167 2.342573 
5.204553 -0.450187 -3.10868 0.87406 
-13.28689 -0.4867271 -3.482378 2.241515 
-9.710657 -0.7275119 -3.147177 -0.6184876 
9.013102 0.2228519 -2.714437 0.1097911 
-10.38981 0.3297457 -3.157685 1.249865 
8.250733 0.9292945 -3.342346 0.3669082 
-5.523254 0.6584162 -3.55921 0.9371668 
-7.413532 -2.786722 -3.286507 -1.246386 
-9.7017 -3.570835 -3.090934 1.495216 
0.6427758 0.332402 -3.34714 -0.901908 
-12.99242 0.342285 -3.432259 0.6911502 
-12.94929 0.3361955 -3.630477 0.9829742 
-18.682 -0.3620995 -2.886849 1.064126 
-19.22814 1.638813 -2.316274 -0.4336103 
14.26412 0.3237896 -3.132743 -0.2808727 
-4.324687 0.9569947 -3.134328 3.01742 
-9.076895 -1.692639 -2.879016 2.258162 
-2.661565 -1.881669 -3.183854 0.4322787 
-15.29476 1.140217 -2.494171 1.533798 
-1.382919 1.146377 -2.756832 -2.145304 
11.45226 0.8301526 -2.280892 -1.362155 
12.80782 -0.04419529 -2.089532 0.3478997 
-1.894825 0.3039571 -2.272756 -0.5053537 
-10.48464 -0.3155006 -2.381014 -0.2933277 
17.41959 -0.0838979 -2.251271 -0.6846169 
4.779793 -0.3507571 -2.329184 0.719254 
12.39092 -0.3835955 -2.300691 -1.600112 
-9.633025 -1.129452 -2.536658 -0.6850968 
-8.750835 -0.268526 -3.114065 -2.375477 
-2.746749 4.499634 -3.406836 0.7444783 
6.208791 -0.3810736 -3.055436 -3.441898 
-10.17528 -0.4058961 -3.016769 0.3349157 
13.09317 0.1887069 -2.639166 -0.3977933 
-14.6291 0.2165413 -2.246073 0.8978816 
-1.626526 -0.2414264 -2.38398 -0.3106327 
10.16845 0.08544713 -2.866638 1.366528 
4.002167 -0.1418591 -3.133196 -0.07670068 
18.86333 1.085101 -2.736297 -2.115556 
-15.06304 -0.4770058 -2.431984 0.01392635 
4.059237 0.4556621 -2.662676 0.9640215 
-1.192264 1.985902 -2.586349 0.3465837 
-4.143069 0.1669827 -2.815861 -1.119852 
2.443279 1.282133 -2.371999 -0.4616265 
6.233834 0.1292741 -2.396408 -0.7581108 
-2.187615 0.6937379 -3.416103 0.9143292 
-1.955906 -0.6330593 -3.418745 1.560185 
-18.51748 -0.8898753 -3.174355 2.125636 
-0.8956182 -0.552819 -2.857687 -0.7812796 
-11.86851 2.096889 -3.044374 1.973253 
-11.51016 -2.323977 -2.860288 0.7331867 
1.232658 -0.5749512 -3.432445 2.762759 
-18.80286 0.2231675 -3.310743 0.1736147 
-10.72987 -0.1475845 -3.494894 -0.7479384 
-9.08043 1.015054 -4.387533 -1.247484 
8.032899 1.418708 -4.195551 0.9507489 
1.20786 0.3186321 -3.818242 0.4073725 
-10.38472 -0.1473767 -3.15373 -0.3648772 
9.507059 0.06188853 -2.980657 -0.1998028 
-8.584883 -0.7297598 -2.983774 1.684628 
-5.753423 -1.520809 -3.270838 0.2608603 
6.196197 -0.1477524 -3.526379 -0.9489842 
2.346942 -0.2163188 -2.788099 3.30464 
-0.9979945 0.004045758 -3.256244 2.944298 
1.978995 0.08307895 -2.525749 0.1599387 
8.20943 0.5104613 -2.940066 -1.583256 
-20.4052 0.1270796 -3.226571 0.3973974 
-18.06891 1.034065 -3.278802 0.4932071 
-19.51287 -0.8429631 -3.815503 1.893873 
-9.532822 -0.8362039 -3.504957 2.613129 
-7.969852 -0.2789103 -3.589717 -0.9990911 
12.97896 -0.0273933 -3.317745 -2.567475 
2.748148 -0.02943082 -3.109674 -2.033831 
-4.442665 -13.34759 -2.51576 -2.189748 
-5.136139 -0.9473368 -2.222868 1.326938 
-0.3322771 -1.933965 -2.267053 1.45095 
1.751133 -9.492629 -2.604642 0.9405998 
14.25368 -19.48728 -2.151648 1.573912 
3.715564 -10.75157 -1.855547 -0.122435 
7.823643 -0.5807882 -2.461198 1.639964 
8.288521 9.715704 -1.957114 2.995302 
-5.139843 9.446931 -2.204854 4.443977 
3.2692 19.36436 -2.200828 4.342669 
-0.4727688 1.194168 -2.175209 2.212823 
0.8892453 -3.872829 -1.866436 0.5336043 
-0.5312334 -2.167818 -2.330692 -0.0559458 
-0.09629637 13.07257 -3.476737 -0.03533578 
-0.5380846 -8.537844 -2.522363 -0.8915193 
0.3082184 8.997667 -2.622797 2.252554 
1.356502 -13.55036 -3.035223 -0.08872589 
-1.5965 -19.45309 -3.094967 0.7266609 
-5.79627 -0.2783006 -2.660543 0.5478984 
-8.496311 -2.639146 -2.848759 -0.7798844 
3.877989 0.2449961 -2.573041 1.778182 
-11.12378 -0.09224348 -2.620294 1.197016 
-5.784676 -14.28305 -2.184029 -0.2541832 
2.097865 -0.2245555 -3.069186 0.9350296 
-1.338663 0.9078064 -2.866572 -0.0143082 
11.51569 0.2513622 -3.299829 1.469501 
-0.1348277 -0.1344875 -2.551272 1.234599 
0.9523332 -0.09830007 -2.419693 0.9103058 
-12.16984 -0.12851 -2.63314 1.252918 
6.157326 -3.62508 -2.166681 0.2895797 
-5.045815 -4.278145 -3.732586 2.229842 
-0.641083 -8.835662 -3.970761 -1.011915 
3.446838 -12.64726 -4.252573 -0.2971229 
-0.2371707 6.229422 -3.808705 -2.041434 
-4.789744 -8.958626 -3.728524 0.6180431 
-4.436512 -10.23103 -3.36329 1.394982 
-18.39061 2.060756 -4.033284 -0.07428652 
7.537126 0.9473431 -3.859701 1.14198 
6.773352 0.7790374 -3.829403 2.116967 
6.661382 -0.7535874 -3.957848 2.201456 
16.79258 -1.119188 -3.869227 0.7146418 
-23.62567 -0.02376021 -3.265951 2.283635 
3.014561 1.112745 -3.405561 0.7811959 
-20.12439 -0.3094091 -3.170874 -0.09850215 
14.24241 0.1512616 -3.401304 -2.749342 
-10.69771 0.4534939 -2.914912 0.08214562 
2.429847 -2.059961 -3.475065 -0.3307026 
-12.04595 1.389829 -3.574729 0.9277009 
1.671024 0.1362497 -3.575607 0.5672436 
-2.226367 0.5336017 -2.905474 2.917156 
-1.226764 -1.965963 -3.344193 21.9939 
-0.9139132 -0.5241881 -3.900537 0.6045349 
-0.1122357 0.09452196 -3.573596 10.72645 
2.956152 0.06631448 -3.446552 5.538107 
0.6019973 2.145904 -2.851859 -5.025719 
-0.9345118 -0.3361459 -2.672079 -23.74372 
-0.6503919 -4.053589 -2.81786 -2.80204 
0.02130752 -0.511944 -2.159998 -1.724051 
-0.741147 -0.5763972 -2.41821 7.484349 
-1.754125 -0.08661256 -2.167368 -4.96387 
0.411094 -0.6494438 -2.652152 -7.807697 
0.8568771 0.386588 -2.322354 0.5621528 
-1.173597 -0.8479586 -2.746522 5.233403 
1.722878 -0.006866697 -1.958349 -1.873116 
1.028515 5.609307 -1.798824 -10.9437 
0.04975419 -0.9238329 -2.17692 2.997291 
0.3532701 -0.2872735 -2.174699 9.948067 
1.088739 -0.5438833 -2.452152 -19.81806 
0.4120417 0.03471161 -2.33105 3.192341 
5.846616 -0.4220742 -2.832571 -1.239787 
2.696207 -1.80117 -2.488266 -1.062336 
2.625843 -24.29944 -3.034872 -1.980228 
-1.835824 -1.038079 -2.277953 4.27001 
-9.943401 -6.911376 -2.613431 4.919706 
-19.16434 -5.832974 -2.715771 4.76055 
3.037774 -9.320367 -3.299457 4.910996 
-3.724264 28.15728 -4.114016 5.300577 
-10.59377 -1.569693 -4.210805 8.348538 
7.155842 1.695643 -3.645861 2.893157 
0.9467675 3.018042 -3.078584 7.951171 
4.609826 -2.329901 -3.310121 7.514353 
-20.09598 2.393765 -3.219117 5.185639 
8.76082 -7.379768 -3.044231 4.549121 
-0.1829571 -6.307954 -3.765188 2.504532 
-4.31134 -8.204132 -3.459968 0.4447171 
-0.6611077 11.49207 -3.948839 0.9714919 
0.6032828 7.168968 -4.086987 -1.005874 
-5.732976 -16.61823 -3.156584 -0.7198875 
-0.4802497 2.094589 -2.842186 0.734299 
-0.3856983 0.4901749 -2.754448 -1.287644 
-1.22182 13.6597 -2.510652 0.5417546 
-4.317901 7.42606 -3.488407 0.4521924 
-2.720307 5.315109 -2.963296 2.44529 
-0.5023908 9.040911 -2.900357 0.5422849 
-0.3430451 1.208606 -2.246272 0.2868023 
-0.1884743 -12.88877 -2.254227 0.6583889 
-0.2332469 7.808294 -1.99707 0.7247139 
-13.07487 17.30667 -2.276548 0.8081078 
-1.120969 -0.06467734 -1.307475 0.5243899 
-0.8957304 -13.93658 -2.303474 -2.615994 
-2.283645 -0.06049451 -2.258352 -3.417186 
0.07043981 20.35441 -1.824778 0.3909721 
0.2303863 -4.585921 -1.845549 0.3279605 
1.53858 -10.42059 -1.756673 0.07203835 
0.8393798 -20.19286 -1.878416 2.42161 
-14.23063 0.9882245 -1.880107 0.6171712 
-0.03301614 0.3364317 -2.152123 -0.663501 
