"Delta_1" "Delta_2" "Delta_3"
1.06207 -0.9309141 -2.344876
1.063815 -1.870956 -2.134049
1.05126 -1.333574 -1.952787
1.064282 -1.279654 -1.773153
1.031646 -3.190483 -1.931097
1.01347 -0.7742071 -1.987558
1.072233 -2.154384 -2.215216
1.04769 -1.981937 -2.005218
1.03682 -1.557299 -1.966678
0.9834025 -2.795319 -2.086523
0.9745064 -1.204153 -2.015672
0.9631119 -1.559955 -1.798421
1.000315 -2.642957 -2.186179
1.079763 -3.75151 -1.923986
1.058298 -2.603746 -2.194618
1.068484 -3.869488 -1.979119
1.079156 -0.2724059 -2.40168
1.04177 -1.595514 -2.280614
1.064982 -2.719296 -2.407261
1.006815 -1.125987 -2.581166
1.026436 -3.638181 -2.45389
1.0324 -3.051505 -2.117196
1.017286 -0.03172024 -2.461981
1.035801 -2.395674 -2.345897
1.006398 -0.2434088 -2.05477
0.9616087 -0.3266506 -1.809619
1.01308 1.967586 -1.952735
0.9772364 -1.199408 -2.123767
0.9398696 -1.235271 -2.48207
0.9659724 -1.638797 -1.945237
0.9742735 -1.736578 -1.744274
0.9937468 -1.80933 -1.798714
0.9746209 -0.8678045 -1.881005
1.077827 -0.4495584 -1.618158
1.049729 -0.686661 -1.642359
1.065511 -0.1524777 -2.120084
1.105648 -2.672785 -2.15744
1.132621 -1.75795 -2.046561
1.150668 -2.829686 -2.320638
1.122217 -3.022256 -2.231343
1.150498 -2.411878 -2.591623
1.13854 -2.397941 -2.455383
1.110378 -2.714098 -2.664809
1.083504 -1.935083 -2.631896
1.049617 -2.162749 -2.419469
1.000332 -1.827921 -2.255021
0.9950743 -0.7992102 -1.819329
1.000895 -2.536835 -2.291232
0.9673952 -2.560389 -2.387858
1.005715 -0.2662577 -2.242402
1.016443 -2.893222 -2.271431
0.9657705 0.7434802 -2.301282
1.023913 0.01041002 -2.274061
1.03995 -2.969645 -2.416558
1.062241 -1.072803 -2.455116
1.076248 -2.995382 -1.970057
1.05277 -0.7797608 -2.072419
1.07682 2.931275 -1.97767
1.057962 -1.775305 -2.261177
1.172208 -2.162584 -2.250162
1.098806 -3.800922 -2.067484
1.064711 -2.921085 -2.411961
1.053399 -1.51639 -1.7667
1.054907 -2.166824 -2.198455
1.036297 -2.997747 -2.073322
1.055812 -2.688151 -1.886403
1.035915 -0.06248889 -2.215825
1.041278 -2.200799 -2.292754
1.033211 -0.9984702 -1.900771
1.036624 -2.114334 -2.353047
1.024695 -2.98178 -2.49707
