"Delta_1" "Delta_2" "Delta_3" "Delta_4"
0.8716288 1.255225 -2.000959 -3.188613
-1.05955 1.164021 -1.932621 -3.281682
7.574879 1.102604 -2.040297 -2.782674
11.35367 1.049534 -1.896365 -2.723362
11.00323 1.064883 -1.894394 -2.910484
-0.2227243 1.123227 -2.068394 -3.005875
-10.21029 1.083119 -2.104565 -2.715773
7.015913 0.9973735 -2.146525 -2.845133
-7.379327 0.997287 -2.042641 -2.983469
-14.53608 1.037266 -2.165054 -3.102557
2.925063 1.152405 -2.104707 -2.749759
-4.420078 1.163395 -2.051051 -2.877001
-1.085846 1.123056 -1.959522 -3.364474
1.830419 1.167974 -2.039897 -3.295737
1.068542 1.119639 -2.066894 -3.016259
-1.600512 1.26469 -2.130285 -3.045274
-2.783189 1.173126 -2.073639 -3.132763
14.21078 1.110525 -2.140593 -2.838781
-5.919989 1.048888 -2.212296 -2.532301
-6.876358 1.070588 -2.192848 -2.588567
-11.61424 1.102326 -2.130368 -2.559467
-20.86234 0.9677946 -2.11452 -2.609931
-11.66151 1.020766 -2.043758 -2.895381
-0.6039292 1.069972 -2.08716 -3.08414
-12.03523 1.060268 -2.031288 -2.952167
0.2974697 1.105986 -2.161821 -2.855131
-19.17255 1.080909 -2.165874 -2.935047
8.366394 1.087715 -2.156011 -2.865249
-0.6967113 1.117454 -2.104318 -2.867421
6.70338 1.039378 -2.05444 -2.707307
2.723803 1.15835 -1.891749 -2.906954
17.48996 1.07468 -1.806866 -3.083996
7.054531 0.9927091 -1.772969 -3.135536
-0.05774566 1.209282 -1.87751 -3.01393
-0.0685139 1.194199 -2.027017 -2.341484
0.4133107 1.13168 -2.113435 -2.736336
1.503621 1.149658 -2.070346 -2.37439
1.220855 1.148873 -2.113045 -2.447246
-3.213826 1.037684 -2.164137 -2.757441
-4.382059 1.086193 -2.060749 -2.99813
13.00872 1.071841 -1.932322 -3.131863
10.64727 1.089848 -2.036476 -2.763209
11.74597 1.08975 -2.051751 -2.801009
13.08824 1.084505 -2.112623 -2.745494
1.538604 1.123529 -2.16169 -2.475032
16.35355 1.170249 -2.1385 -2.904043
9.007823 1.246519 -2.172474 -3.076321
-7.923512 1.223818 -2.237251 -2.730126
-0.3274219 1.219405 -2.171839 -2.883203
13.49726 1.28608 -2.16132 -3.002927
1.106078 1.252006 -2.131333 -3.189947
4.037366 1.194333 -2.148302 -3.156759
0.516288 1.237267 -2.094457 -2.704184
-2.863464 1.155785 -2.053147 -2.74737
5.327204 1.219886 -2.07689 -2.821271
4.468824 1.280074 -1.921509 -2.586886
-4.214829 1.226911 -1.992336 -2.77499
-14.69524 1.212932 -1.963962 -2.757535
20.05472 1.112413 -1.927152 -2.746103
-14.02585 1.084738 -2.015952 -2.775755
0.3769106 1.135366 -2.03098 -2.699743
-0.9136462 1.142644 -1.96904 -2.883592
-2.00657 1.23091 -1.934723 -2.788345
-1.585466 1.164719 -1.87188 -2.841094
-0.9583922 1.113146 -1.676478 -2.749425
0.1805797 1.131656 -1.915813 -2.608933
6.341504 1.213114 -1.89173 -2.969941
-2.045968 1.065912 -1.890782 -2.863459
3.766902 1.139468 -1.9161 -2.775854
24.81687 1.117312 -1.964935 -2.738119
-0.427515 1.044645 -2.024473 -2.613828
11.75277 1.043741 -1.972174 -2.858668
7.300818 1.002255 -2.044848 -3.232637
5.812628 1.058017 -2.154717 -3.017542
7.1121 1.134606 -2.299494 -3.172113
-8.521153 1.198018 -2.289143 -2.916116
-2.43446 1.184242 -2.305674 -2.994402
-21.53363 1.371332 -2.314151 -2.655314
-5.157901 1.373407 -2.371021 -3.007744
-5.22934 1.339856 -2.45726 -2.913877
-13.4942 1.299639 -2.311884 -2.992607
-5.195567 1.405453 -2.244146 -2.893997
2.766564 1.339347 -2.142616 -3.222356
-5.981629 1.350928 -2.182828 -2.817918
6.540185 1.270679 -2.192578 -2.858646
11.94201 1.248822 -2.216473 -3.083659
-3.086682 1.215513 -2.406642 -3.233769
3.108279 1.259078 -2.356255 -3.118467
-6.889519 1.217701 -2.378077 -2.825275
-15.90782 1.275344 -2.348241 -3.110872
15.42124 1.281102 -2.377754 -3.088265
8.130115 1.221063 -2.051271 -2.827186
-3.349193 1.250738 -1.981692 -2.963011
0.4480807 1.174198 -2.140861 -2.433005
15.67642 1.182731 -2.084321 -2.864778
-1.818581 1.259962 -2.112057 -2.941967
0.7787147 1.303249 -2.106043 -3.03484
-2.132545 1.252894 -2.050349 -2.934672
-5.478986 1.246699 -2.244789 -3.164724
4.813493 1.237319 -2.263595 -3.211072
8.420075 1.29421 -2.272139 -3.520641
-8.850397 1.253261 -2.247793 -3.739267
-13.76911 1.318767 -2.267927 -3.227702
-2.385653 1.37793 -2.270481 -3.120751
3.25815 1.258752 -2.175998 -2.975878
-19.97176 1.192611 -2.21521 -3.164721
1.293219 1.243821 -2.299207 -2.927936
4.042199 1.18325 -2.144994 -2.653992
-10.83849 1.143889 -2.239429 -2.598952
2.513367 1.150997 -2.010324 -2.990005
-3.407771 1.1557 -2.164169 -2.57951
-5.76003 1.175963 -2.157237 -3.027026
-1.30771 1.253673 -2.212508 -2.967702
0.8912431 1.337618 -2.157457 -2.91447
-12.17651 1.222145 -2.129957 -3.093368
-0.1930056 1.283279 -2.086968 -3.048522
9.618017 1.352508 -2.335323 -3.097294
10.04893 1.159321 -2.335959 -3.585841
3.94066 1.165437 -2.323961 -3.138651
-2.245241 1.186976 -2.358423 -3.068753
-14.8879 1.233263 -2.27337 -2.873429
1.99543 1.24007 -2.141846 -2.545631
-0.2509269 1.197209 -2.199563 -2.979709
-4.919846 1.221632 -2.116279 -2.883035
-8.321187 1.266305 -2.10814 -2.713605
-5.51524 1.22739 -2.197536 -3.170646
0.3585221 1.134926 -2.258064 -3.287924
-11.0953 1.180831 -2.143023 -3.134447
-1.88389 1.204793 -2.123853 -3.188365
1.304058 1.288464 -2.104078 -2.887708
2.342158 1.280398 -2.012692 -3.090723
22.12882 1.205313 -2.009965 -2.88901
15.29962 1.117118 -2.065606 -2.781797
5.210198 1.094583 -1.970157 -2.992395
10.79534 1.170492 -2.033 -2.884682
1.737974 1.104706 -2.063894 -3.093277
-6.809698 1.153143 -2.002022 -3.205301
-4.525109 1.181532 -1.968803 -3.429558
-7.299283 1.146806 -2.029981 -3.467817
1.765231 1.19083 -2.257106 -3.502646
-15.98764 1.196981 -2.262956 -2.857203
5.037454 1.19308 -2.19596 -3.059137
-25.61087 1.185376 -1.988848 -2.985499
-0.9812494 1.274086 -1.98738 -3.125207
3.438199 1.283889 -1.975565 -2.98417
-4.740708 1.222156 -2.11397 -2.731905
1.365941 1.28813 -2.181369 -2.640878
-5.52535 1.26354 -2.171488 -3.19955
-6.831321 1.374755 -2.068235 -3.065681
-7.902293 1.221297 -1.987597 -3.113762
2.531471 1.175348 -1.939899 -3.013336
8.359307 1.211638 -2.013727 -3.116754
-9.893234 1.158523 -1.97597 -2.540705
0.2472896 1.0753 -1.904958 -2.516948
10.05594 1.064853 -1.868942 -2.908747
-3.0187 1.071856 -1.92057 -2.892802
9.841373 1.155163 -1.997129 -2.744681
-0.5846063 1.150767 -1.870014 -2.75821
-0.308 1.119658 -1.892637 -2.96156
3.710275 1.053634 -1.974622 -2.958838
-1.607225 1.097414 -1.999672 -2.989845
-6.618744 1.154941 -1.959701 -3.157096
1.44622 1.104 -1.936295 -3.100245
3.129525 1.106489 -2.030387 -2.795963
-10.36163 1.048831 -2.023412 -2.881651
-3.811487 1.148403 -2.066149 -3.047058
-24.70527 1.205567 -1.976124 -3.130541
-0.6427887 1.197236 -2.233677 -2.890021
-3.771948 1.059545 -2.037976 -3.208199
-9.378507 1.076092 -2.260255 -3.151342
10.85016 1.052316 -2.270687 -2.867489
3.066627 1.05144 -2.299798 -2.808878
23.7173 1.012336 -2.397694 -3.045584
-6.522547 1.109157 -2.234593 -3.408471
12.52173 1.121669 -2.435859 -3.168637
-6.598851 1.051193 -2.441185 -3.474189
-13.32388 1.097617 -2.339893 -3.516785
-7.733727 1.105453 -2.332327 -3.518698
15.31526 1.101432 -2.290112 -3.34579
9.812835 1.145111 -2.28274 -3.410188
15.04394 1.097682 -1.949317 -3.134874
1.453551 1.098701 -1.74656 -2.955866
-25.73659 1.149705 -1.836101 -3.120513
-1.261188 1.214104 -1.956346 -3.176914
1.216207 1.135578 -2.18446 -3.131907
16.98177 1.05315 -2.09436 -3.214717
-9.661318 1.036753 -1.993356 -2.955152
1.311124 1.012702 -1.966072 -2.921097
-1.7257 1.037133 -1.848711 -2.889781
-4.97553 1.082038 -1.839487 -2.886582
-12.05665 1.132044 -1.875731 -2.886355
18.12681 1.178277 -1.770323 -2.735377
7.407993 1.19348 -1.899941 -2.918625
5.805938 1.144638 -1.960857 -2.540752
-5.57628 1.147646 -1.917596 -2.604869
1.296365 1.09189 -2.008403 -2.730052
-10.74905 1.173234 -2.018431 -3.156495
-0.02830521 1.113337 -2.056935 -2.817396
-3.825257 1.130371 -2.029737 -3.118491
2.540317 1.150292 -1.983337 -3.096297
-6.716024 1.145707 -2.001277 -2.855744
-8.764506 1.083796 -1.99916 -2.978722
6.660001 1.043663 -2.003932 -3.095913
14.82061 1.211283 -1.898771 -3.097787
6.743986 1.104537 -1.895106 -2.651011
7.922671 1.1282 -1.999359 -2.302139
14.50532 1.019006 -1.919609 -2.385213
-0.5391588 1.120499 -2.08157 -2.600822
-3.060748 1.193102 -2.109361 -2.742157
-1.615978 1.082664 -2.163775 -3.033784
2.727363 1.148548 -1.984387 -2.734295
9.115885 1.126753 -2.212056 -2.930432
7.025954 1.120695 -2.231401 -2.836522
-13.24376 1.137073 -2.299402 -2.851658
-3.047538 1.081355 -2.179546 -2.74932
-23.2288 1.066302 -2.151302 -2.899354
2.338495 1.092273 -2.127644 -2.399602
-26.27108 1.09087 -2.091387 -2.490013
-1.110153 1.169255 -2.10947 -2.491307
-1.453417 1.173654 -2.170791 -2.561964
5.29004 1.099506 -2.134934 -2.766501
0.9891453 1.029693 -2.261406 -2.682229
7.53006 1.063587 -2.116778 -2.780578
1.541911 1.126695 -1.954742 -3.016957
-12.45716 1.208826 -2.18984 -2.999627
-5.291495 1.233606 -2.186585 -2.742716
16.40502 1.391368 -2.297924 -3.242553
15.36496 1.218542 -2.190883 -3.017576
-20.89932 1.189589 -2.220324 -3.215135
-2.641993 1.173112 -2.092167 -3.117374
4.649772 1.163993 -1.955401 -2.95787
-0.8893689 1.156604 -1.837484 -3.048654
-19.27628 1.195923 -1.998976 -3.012005
-1.036802 1.250136 -1.960303 -3.120483
5.168235 1.240359 -2.093595 -3.183437
-16.72335 1.437525 -2.191005 -3.063774
-9.008365 1.364542 -2.117151 -3.085085
7.416674 1.348494 -2.012282 -3.182078
10.86113 1.300701 -2.019963 -3.131093
7.705561 1.277758 -2.194111 -3.029125
-0.4271656 1.101777 -2.172036 -3.221551
11.00138 1.095006 -2.229108 -2.858001
-0.004473175 1.103953 -2.166663 -3.107406
-1.043795 1.069328 -2.086241 -3.067495
-4.661376 1.073763 -2.170549 -3.017284
2.443235 1.200205 -2.096948 -2.983197
0.8890459 1.149034 -2.065585 -3.30274
4.641528 1.122054 -2.087465 -3.117009
-13.97385 1.229192 -2.075081 -3.405361
-8.754939 1.172044 -1.973883 -3.486725
-5.165519 1.071715 -1.993045 -3.701792
-6.104256 1.260587 -2.161449 -3.385978
2.614946 1.165375 -2.032409 -3.363504
3.05293 1.171729 -2.016464 -3.190982
-7.606101 1.174397 -1.943544 -3.04544
-18.42211 1.107506 -2.036084 -2.846831
-3.025218 1.089238 -2.016866 -2.5519
1.232851 1.14054 -2.033545 -2.680082
-2.335359 1.136178 -2.024424 -2.820523
-7.044128 1.191692 -2.07511 -3.064488
-8.056145 1.160574 -2.065168 -3.491572
3.594566 1.148428 -2.127722 -2.75646
-8.458135 1.157232 -1.962247 -2.450735
0.1844009 1.182541 -1.910709 -2.409467
-0.248657 1.134145 -1.867745 -2.615829
0.01470699 1.13654 -1.972979 -2.724604
-1.860225 1.218883 -2.011226 -2.58866
-10.97126 1.247039 -2.030681 -2.548099
-1.76739 1.222341 -2.0003 -2.581323
-5.261545 1.241664 -1.917417 -2.920716
-0.5970208 1.357567 -2.016789 -2.944565
3.465144 1.345979 -1.998063 -2.978088
-12.81603 1.256239 -1.983496 -2.966008
-10.64989 1.250186 -2.048744 -2.850881
-2.469241 1.129541 -2.098282 -2.794975
1.218991 1.186034 -1.981342 -2.735886
-22.23596 1.144443 -2.098702 -2.883889
-7.741514 1.124877 -2.13269 -2.511574
6.928723 1.12992 -2.18687 -2.851565
0.8898148 1.234334 -2.129728 -3.283435
7.151568 1.153798 -2.093001 -3.254898
-19.75392 1.157339 -2.186832 -3.220729
7.792632 1.144093 -1.981869 -3.012685
-7.083007 1.158493 -2.011675 -2.921876
-6.162805 1.097265 -1.969539 -3.059525
-1.062587 1.157008 -1.967572 -3.000486
-7.463765 1.202615 -1.927533 -2.885393
-2.129653 1.202309 -1.907263 -2.977484
0.5086851 1.186783 -1.984858 -2.566583
-4.998706 1.176811 -2.054046 -2.734772
2.912914 1.115196 -1.88795 -2.353157
-3.537553 1.156346 -2.013696 -2.611844
-22.63991 1.126429 -2.127192 -2.705443
0.04951372 1.154208 -2.052413 -2.470222
-5.326199 1.168244 -1.954914 -3.069717
-5.528619 1.268647 -1.964142 -2.717205
3.461546 1.173499 -1.981596 -2.373331
8.778289 1.176878 -2.016294 -2.686464
-14.32881 1.229784 -2.188072 -2.817133
8.512484 1.239392 -2.085763 -2.870656
-1.291934 1.267454 -2.09688 -3.091323
-10.13279 1.248105 -2.160953 -3.186704
-13.28375 1.28057 -2.16879 -3.261189
-3.193709 1.251359 -2.162386 -3.264386
-8.488421 1.298916 -2.192404 -3.428223
-1.421749 1.338612 -2.201627 -3.115164
-2.831822 1.204686 -2.085763 -3.177283
-6.138475 1.172103 -2.106993 -3.144349
0.3771134 1.118492 -2.054012 -2.90652
7.9507 1.175718 -2.082379 -3.015035
-2.339041 1.164346 -1.933088 -2.661716
-4.336123 1.164812 -2.205138 -2.714867
-4.098619 1.103941 -2.101402 -2.731389
-12.65285 1.202227 -2.081211 -2.854306
3.05733 1.119391 -2.122892 -2.863135
-6.779272 1.181695 -2.274043 -2.947897
3.593875 1.166704 -2.308093 -2.7706
12.73583 1.194905 -2.34759 -2.658579
-4.517497 1.093975 -2.424231 -2.636124
-12.86971 1.021457 -2.348084 -3.068308
-12.34769 1.033392 -2.30475 -3.026827
-2.411046 1.077439 -2.422689 -2.908481
-1.017299 1.080538 -2.324731 -2.667393
-1.733441 1.160026 -2.368193 -2.779844
-15.32914 1.072887 -2.37629 -2.943058
-3.053305 1.090286 -2.332237 -3.120188
2.810758 1.105756 -2.19942 -3.009131
3.570222 1.094889 -2.084011 -2.718259
22.02826 1.092472 -2.117529 -2.634743
6.470629 1.09142 -2.145579 -2.835372
24.58088 1.037856 -2.188362 -2.783113
-0.5448319 1.047451 -2.161422 -2.829193
-6.079954 1.175234 -2.012187 -3.149038
-12.15155 1.127068 -2.032558 -2.924445
-1.939222 1.128203 -2.179833 -2.895165
-15.71883 1.203212 -2.134237 -2.819324
-11.01569 1.225536 -2.111168 -3.119274
-0.3391358 1.220715 -2.217788 -3.022457
-2.000657 1.181651 -2.237115 -2.881333
-14.62858 1.172875 -2.217201 -3.07527
2.041147 1.16398 -2.048085 -2.93611
0.1494111 1.122259 -2.11782 -2.903897
2.845725 1.027377 -2.270913 -2.708341
-2.375619 1.227336 -2.242891 -2.686587
-9.295917 1.123619 -2.233379 -2.848836
1.905257 1.218764 -2.230285 -3.200045
4.890016 1.135511 -2.15761 -3.022402
-2.178227 1.180767 -2.279614 -2.935257
0.7431762 1.191189 -2.425869 -2.683068
0.0276598 1.121677 -2.307311 -2.586605
-9.921807 1.069433 -2.057059 -2.760087
6.000436 1.076173 -1.981874 -2.790837
-10.67176 1.118864 -2.060144 -2.471083
-6.071667 1.140844 -2.07567 -2.780885
5.688274 1.134103 -2.0296 -3.076829
-5.711796 1.093358 -2.054892 -3.22828
-6.215732 1.098583 -1.990956 -3.18216
-3.350692 1.133536 -2.003244 -3.077769
-0.8544041 1.156069 -2.008412 -3.052589
-0.51839 1.191246 -2.045894 -3.24355
-2.403442 1.14207 -2.16189 -3.231264
-2.275196 1.196008 -2.140706 -3.187153
-20.5571 1.191091 -2.165821 -3.105066
6.146611 1.255858 -2.114411 -3.194691
-8.736486 1.337976 -2.026942 -3.169115
9.752271 1.209916 -2.057111 -2.874923
-14.36738 1.30665 -2.084676 -3.063747
-4.316614 1.208265 -1.97186 -3.368705
0.6925407 1.211121 -1.945269 -2.8339
-16.4609 1.239456 -1.883818 -2.902012
-3.266504 1.274785 -1.959601 -2.966748
10.58485 1.177688 -2.005773 -2.847523
-4.544973 1.094124 -2.053897 -3.087332
-0.2820574 1.122076 -2.159816 -2.836045
-2.28245 1.139499 -2.165207 -3.027028
0.1430607 1.163193 -2.081703 -2.94164
7.112361 1.164367 -2.080374 -3.021001
-2.200631 1.12089 -2.063188 -2.81217
2.808793 1.146117 -2.001319 -2.772425
0.8907057 1.130328 -2.090644 -2.815745
1.222537 1.175369 -2.045999 -3.27564
-8.21005 1.169924 -2.157109 -3.126002
-1.334698 1.166328 -2.220086 -2.95451
13.25557 1.134886 -2.241675 -3.095327
-5.417823 1.26239 -2.26215 -3.223296
-4.726452 1.315212 -2.18778 -2.928474
-1.148237 1.395001 -1.953517 -3.05818
-1.97842 1.31746 -2.001773 -2.945296
-4.370381 1.193534 -2.126631 -2.671967
-6.389097 1.088491 -2.129816 -2.948345
-2.193797 1.085261 -2.125223 -2.926363
2.443197 1.071312 -2.139248 -3.190432
0.4015127 1.043633 -2.170108 -3.106343
-6.121326 1.258748 -2.156422 -3.223448
-2.653875 1.331335 -2.184707 -3.361419
-12.72956 1.227792 -2.195763 -3.034502
-0.2021877 1.17474 -2.281181 -3.332919
0.5205973 1.103348 -2.102034 -3.15273
-1.258292 1.223012 -2.129994 -2.957901
-7.495772 1.249901 -2.145044 -3.065934
-17.15725 1.207775 -2.25152 -3.150245
-0.7435546 1.159059 -2.337626 -2.83744
21.67213 1.180607 -2.324199 -2.772239
4.54882 1.189974 -2.405 -2.663373
-0.5865699 1.218175 -2.367144 -2.963163
4.149771 1.228749 -2.264069 -3.018136
7.417305 1.080271 -2.188437 -3.190688
10.07052 1.068968 -2.116564 -2.928532
-20.36818 1.072603 -2.160169 -2.712491
-4.507266 1.173096 -2.047533 -2.799525
-3.127571 1.278653 -2.097647 -3.138713
-0.4422659 1.28332 -2.144974 -3.18192
12.47071 1.15771 -2.242649 -3.491653
-4.353187 1.18232 -2.343169 -3.34695
-5.541308 1.156452 -2.106008 -3.436882
11.02542 1.207858 -1.980848 -3.050168
14.63254 1.225075 -2.018985 -3.279339
-5.030575 1.157529 -2.121538 -3.439999
11.46116 1.128054 -2.205315 -3.334425
-12.48286 1.187614 -2.133948 -3.279407
-7.933547 1.10765 -2.075899 -3.128599
-9.580863 1.071341 -2.060675 -2.993137
-2.384902 1.053991 -2.066293 -2.800136
5.521971 1.040541 -1.946326 -2.76801
7.67814 1.056181 -1.859914 -2.268012
-11.49736 1.052444 -1.848232 -2.502662
6.71943 1.061329 -1.875469 -2.706663
19.8203 1.048851 -1.837681 -2.584026
-6.514127 1.05306 -1.925956 -2.385879
-2.706053 1.07542 -1.913643 -2.826723
0.7954741 1.1804 -1.969276 -2.669368
-4.400357 1.087049 -1.99365 -2.841625
2.239605 1.050591 -1.880153 -2.846615
14.26775 1.130647 -1.817369 -2.933391
6.815788 1.079449 -1.905174 -3.138467
-1.791805 1.194411 -2.007967 -2.959675
4.290041 1.229342 -2.059847 -2.889448
-5.103303 1.284514 -2.030555 -3.227946
-1.157945 1.190727 -1.995407 -2.708851
16.96012 1.224191 -1.902727 -2.840324
2.951716 1.24614 -2.01766 -3.134941
-17.25441 1.109583 -1.923033 -2.591142
19.49715 1.152467 -1.836547 -2.81226
1.844575 1.131088 -1.944867 -3.042765
8.392849 1.165523 -1.947041 -3.030012
17.67844 1.019824 -2.005398 -2.830752
-2.471377 1.095873 -1.830837 -3.302893
-0.5992022 1.113876 -1.944303 -3.165317
-13.64564 1.172037 -1.984404 -3.718464
-1.01555 1.220413 -1.884088 -3.463468
-4.540091 1.253859 -1.866939 -3.51063
-20.93645 1.174297 -2.031244 -3.628752
-6.894022 1.242223 -1.948731 -3.597334
-3.595778 1.162706 -2.0111 -3.549272
25.80152 1.195011 -2.080331 -3.423313
1.006453 1.14489 -2.160371 -3.234143
-2.75143 1.198711 -2.136985 -2.928455
-4.048836 1.201503 -1.965037 -2.938955
-5.570564 1.140786 -1.985498 -3.124921
16.04962 1.25206 -2.016333 -2.881456
-4.882976 1.234115 -1.958502 -2.780893
-1.774919 1.188651 -2.00409 -2.475411
-4.514955 1.245038 -2.08361 -2.865956
-2.620745 1.24201 -2.044003 -2.685562
3.751829 1.222513 -2.096288 -2.804726
-0.5892395 1.314061 -1.96509 -2.671169
0.8092644 1.244338 -1.99464 -2.582124
-1.586973 1.257268 -2.040579 -2.827219
-0.1591056 1.19815 -1.875829 -2.575235
-0.8850161 1.211639 -1.970691 -2.548813
1.795627 1.206501 -2.236388 -2.504102
-1.769235 1.272517 -2.107648 -2.934737
3.25875 1.287855 -2.09479 -2.97136
-1.153265 1.284834 -2.021462 -3.030188
-0.9078445 1.286983 -2.123352 -3.118667
-17.71526 1.250243 -2.039893 -2.958586
-2.280185 1.282592 -2.051391 -2.858089
-13.69544 1.273691 -2.061384 -3.121745
-10.91954 1.142527 -2.216052 -3.237866
-4.51135 1.094376 -2.249072 -3.504082
4.698772 1.196498 -2.322259 -3.416577
-10.2153 1.252604 -2.185399 -3.110951
-3.851682 1.19589 -2.123366 -3.0554
7.346525 1.276802 -2.18594 -3.353275
7.180432 1.201674 -2.152992 -3.104484
-14.6853 1.180509 -2.188729 -2.830982
3.824641 1.179046 -2.122141 -2.555287
-11.63091 1.092013 -2.185411 -2.680889
6.221892 1.131062 -2.165444 -2.819774
-4.921906 1.130894 -2.049132 -2.884072
-9.160798 1.140162 -2.086953 -3.02507
13.63285 1.157806 -2.113003 -3.093292
-2.953753 1.183852 -2.149103 -3.027148
-6.608245 1.272532 -2.070375 -3.110628
3.094986 1.147267 -2.068489 -2.747272
-5.217153 1.198688 -2.105246 -2.749534
-6.285511 1.164267 -2.024157 -2.80014
-7.346796 1.022943 -2.000697 -2.593972
-1.862201 1.108684 -2.055163 -2.797627
3.47766 1.119874 -2.111434 -2.992776
1.280784 1.179768 -2.108 -2.788373
3.480401 1.169629 -2.171081 -3.130323
10.47327 1.133239 -2.139953 -2.7057
6.040022 1.065825 -2.173491 -2.69044
-6.119961 1.059164 -2.111964 -2.816796
-4.307353 1.102119 -1.949802 -2.58349
-5.546526 1.054241 -2.126863 -2.646232
-2.965944 1.105261 -2.145416 -2.89533
3.208201 1.177873 -2.053756 -3.290736
9.781447 1.227452 -2.168628 -3.258936
3.207441 1.208275 -2.085432 -3.023512
-11.3968 1.22305 -2.203246 -2.954707
-2.268918 1.299584 -1.908552 -2.839706
0.418756 1.281875 -2.008 -3.022645
6.438412 1.323179 -1.891548 -3.26836
-6.944885 1.256493 -1.942919 -2.798514
19.56534 1.198169 -1.956308 -2.886003
11.24143 1.120011 -2.010915 -3.003222
11.79564 1.194917 -1.945041 -2.671222
-1.446972 1.297519 -2.034092 -2.600567
-0.3763637 1.276181 -2.215902 -2.871497
-19.18699 1.203568 -2.226836 -3.077777
-2.939851 1.297578 -2.264856 -3.217238
3.355469 1.128426 -2.353516 -3.351022
-4.19523 1.035367 -2.219543 -3.410317
-3.855676 1.140357 -2.158558 -3.253092
6.12501 1.216902 -2.226008 -3.202343
5.852903 1.187119 -2.126575 -2.905112
-2.732118 1.249704 -2.201416 -3.347009
0.8148851 1.231209 -2.207889 -3.386433
-7.058017 1.165932 -2.214198 -3.659653
13.67972 1.117043 -2.12813 -3.358395
-10.10967 1.190026 -2.074034 -3.101858
-4.356709 1.23313 -1.996592 -2.772465
16.13192 1.275579 -2.070479 -3.187834
-5.003719 1.309381 -2.136941 -2.929338
0.1599258 1.167249 -1.958192 -2.869443
-1.677249 1.170075 -1.90934 -2.721802
-9.378322 1.163516 -1.935261 -2.860684
14.2673 1.022815 -1.91684 -2.850811
3.506797 1.051631 -2.043797 -2.974016
4.344123 0.9932638 -1.992362 -3.013546
-10.54198 1.074765 -1.981483 -3.235928
3.009023 1.142118 -2.184659 -3.450234
1.613 1.12418 -2.059673 -3.356279
12.43684 1.05438 -2.015627 -3.175931
5.559938 1.044407 -2.005249 -3.069837
4.816789 0.9994394 -2.013223 -3.065604
-2.001371 1.052928 -2.039756 -2.996805
1.321701 1.172851 -2.108723 -2.846364
2.811064 1.158408 -2.02848 -2.792957
0.2726316 1.140025 -2.064747 -3.085386
-0.3633874 1.068965 -1.953103 -2.883774
0.09324201 1.090366 -1.931957 -3.180202
-3.311023 1.081395 -1.916548 -2.905564
10.4315 1.163766 -1.729189 -2.681572
-0.09792121 1.05103 -1.906755 -2.867806
13.5628 0.9925074 -1.975211 -3.222771
-4.400005 1.146587 -2.095611 -2.946043
17.48785 1.157147 -2.088268 -3.107944
3.463036 1.237483 -2.109438 -2.931729
